generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
9,1440,0.03131723403930664,0.03131723403930664,0.90234375,1,3
9,1441,0.07352924346923828,0.07352924346923828,0.78515625,1,2
9,1442,0.032871365547180176,0.032871365547180176,0.859375,3,4
9,1443,0.06678879261016846,0.06678879261016846,0.78125,1,2
9,1444,0.08782865526154639,0.11649811267852783,0.6015625,1,2
9,1445,0.021972477436065674,0.021972477436065674,0.89453125,1,3
9,1446,0.02093714475631714,0.02093714475631714,0.90234375,1,3
9,1447,0.008478879928588867,0.008478879928588867,0.9453125,1,2
9,1448,0.11204615607857706,0.11566054821014404,0.6875,2,3
9,1449,0.08031497756019236,0.21529459953308105,0.44921875,1,1
9,1450,0.02305316925048828,0.02305316925048828,0.90234375,1,2
9,1451,0.01775228977203369,0.01775228977203369,0.8984375,2,3
9,1452,0.0010865330696105957,0.0010865330696105957,0.98046875,1,2
9,1453,0.0020494461059570312,0.0020494461059570312,0.96875,2,4
9,1454,0.02753537893295288,0.02753537893295288,0.8359375,1,1
9,1455,0.08379780594259502,0.09013545513153076,0.671875,1,1
9,1456,0.11019300227053465,0.1250971555709839,0.65234375,1,2
9,1457,0.024338722229003906,0.024338722229003906,0.90234375,1,3
9,1458,0.10674755834043027,0.16765260696411133,0.5546875,1,2
9,1459,0.0022318363189697266,0.0022318363189697266,0.97265625,1,1
9,1460,0.03198641538619995,0.03198641538619995,0.8984375,3,3
9,1461,0.058666110038757324,0.058666110038757324,0.8125,1,2
9,1462,0.002409696578979492,0.002409696578979492,0.98046875,2,3
9,1463,0.09306735650170596,0.11055797338485718,0.63671875,1,2
9,1464,0.09511476731859149,0.10919004678726196,0.6484375,1,1
10,1371,0.10019463300704957,0.1526775360107422,0.5625,1,2
10,1415,0.10961535444948824,0.15127509832382202,0.58984375,2,4
10,1465,0.045059849973768,0.18310034275054932,0.3984375,1,2
10,1466,0.04382491111755371,0.04382491111755371,0.79296875,1,2
10,1467,0.0,0.24672627449035645,0.21875,1,2
10,1468,0.0,0.21809840202331543,0.2734375,1,1
10,1469,0.011013150215148926,0.011013150215148926,0.93359375,1,1
10,1470,0.0880588337313384,0.1497877836227417,0.53515625,1,1
10,1471,0.05717623233795166,0.05717623233795166,0.828125,2,3
10,1472,0.04067647457122803,0.04067647457122803,0.87109375,1,2
10,1473,0.06830286979675293,0.06830286979675293,0.83203125,1,2
10,1474,0.07406015950255097,0.1715782880783081,0.47265625,1,2
10,1475,0.0,0.2350965142250061,0.23828125,2,3
10,1476,0.10777575708925725,0.12656235694885254,0.640625,2,3
10,1477,0.009040236473083496,0.009040236473083496,0.93359375,3,5
10,1478,0.09620436094701292,0.11297392845153809,0.640625,2,3
10,1479,0.04367262125015259,0.04367262125015259,0.80859375,1,2
10,1480,0.028667747974395752,0.028667747974395752,0.8671875,2,3
10,1481,0.07865214347839355,0.07865214347839355,0.73828125,1,1
10,1482,0.02018892765045166,0.02018892765045166,0.890625,1,0
10,1483,0.03436696529388428,0.03436696529388428,0.86328125,2,3
10,1484,0.061930272262543454,0.21718013286590576,0.4140625,1,1
10,1485,0.05016547441482544,0.05016547441482544,0.75390625,1,1
10,1486,0.0035501718521118164,0.0035501718521118164,0.96484375,1,2
10,1487,0.08398747444152832,0.08398747444152832,0.71875,2,3
10,1488,0.08574104309082031,0.08574104309082031,0.7578125,1,2
10,1489,0.0034355521202087402,0.0034355521202087402,0.96875,1,1
10,1490,0.03154730796813965,0.03154730796813965,0.8828125,2,3
10,1491,0.08283686637878418,0.08283686637878418,0.73046875,1,1
10,1492,0.037297964096069336,0.037297964096069336,0.86328125,1,1
10,1493,0.06076227896846832,0.10690820217132568,0.52734375,1,0
10,1494,0.004844307899475098,0.004844307899475098,0.96484375,3,3
10,1495,0.0678940173238516,0.19205379486083984,0.44140625,1,3
10,1496,0.004010319709777832,0.004010319709777832,0.96875,1,1
10,1497,0.05909838248044253,0.18227934837341309,0.4296875,2,2
10,1498,0.09231877326965332,0.09231877326965332,0.71875,2,3
10,1499,0.06961584091186523,0.06961584091186523,0.78125,1,2
10,1500,0.07644307613372803,0.07644307613372803,0.765625,1,1
10,1501,0.003478527069091797,0.003478527069091797,0.96484375,2,3
10,1502,0.024273395538330078,0.024273395538330078,0.87109375,1,0
10,1503,0.004290223121643066,0.004290223121643066,0.9609375,2,3
10,1504,0.043990254402160645,0.043990254402160645,0.85546875,2,4
10,1505,0.029764950275421143,0.029764950275421143,0.85546875,1,0
10,1506,0.06853199005126953,0.06853199005126953,0.75390625,1,1
10,1507,0.10029043490067126,0.10147964954376221,0.6953125,2,2
10,1508,0.04229499399662019,0.22557330131530762,0.375,1,2
10,1509,0.007691502571105957,0.007691502571105957,0.94921875,1,1
10,1510,0.00530695915222168,0.00530695915222168,0.95703125,1,0
10,1511,0.0,0.24277961254119873,0.25390625,1,1
10,1512,0.01724696159362793,0.01724696159362793,0.90625,2,2
10,1513,0.0645556546514854,0.09155815839767456,0.58203125,1,1
10,1514,0.0025186538696289062,0.0025186538696289062,0.96875,2,2
10,1515,0.07780885696411133,0.07780885696411133,0.74609375,1,2
10,1516,0.04335683584213257,0.04335683584213257,0.8046875,2,2
10,1517,0.08650091034360231,0.14713776111602783,0.53515625,1,1
10,1518,0.0428505539894104,0.0428505539894104,0.85546875,1,2
10,1519,0.0031516551971435547,0.0031516551971435547,0.953125,2,3
10,1520,0.06394779682159424,0.06394779682159424,0.79296875,1,2
10,1521,0.09786275774240495,0.10101962089538574,0.6875,1,1
10,1522,0.027552485466003418,0.027552485466003418,0.86328125,2,1
10,1523,0.07641006610356273,0.15586435794830322,0.49609375,2,3
10,1524,0.004008650779724121,0.004008650779724121,0.9609375,1,1
10,1525,0.04016865044832231,0.21423280239105225,0.375,1,1
10,1526,0.03690218925476074,0.03690218925476074,0.8671875,2,4
10,1527,0.04700672626495361,0.04700672626495361,0.7734375,2,3
10,1528,0.05076687410473824,0.12033629417419434,0.46875,1,0
10,1529,9.34600830078125e-05,9.34600830078125e-05,0.984375,1,1
10,1530,0.0014197826385498047,0.0014197826385498047,0.98046875,2,2
10,1531,0.06144055980257691,0.10451018810272217,0.53515625,1,0
10,1532,0.022440433502197266,0.022440433502197266,0.8984375,2,2
10,1533,0.02983285719528795,0.23143064975738525,0.3515625,1,2
10,1534,0.06673216819763184,0.06673216819763184,0.82421875,2,5
10,1535,0.022693514823913574,0.022693514823913574,0.88671875,2,2
10,1536,0.08199380384758116,0.15491080284118652,0.51171875,1,1
10,1537,0.09008991718292236,0.09008991718292236,0.7265625,2,4
10,1538,0.013531418982893235,0.22348666191101074,0.32421875,1,2
10,1539,0.03415703773498535,0.03415703773498535,0.88671875,2,3
10,1397,0.11731310526374729,0.13620024919509888,0.64453125,1,2
10,1401,0.11016354616731407,0.13240313529968262,0.6328125,1,2
10,1540,0.008090734481811523,0.008090734481811523,0.95703125,1,2
10,1541,0.08825933933258057,0.08825933933258057,0.72265625,1,1
10,1542,0.06419926369562746,0.19222235679626465,0.43359375,1,2
10,1543,0.04708266258239746,0.04708266258239746,0.8203125,1,3
10,1544,0.11570877756457777,0.16410773992538452,0.58203125,1,2
10,1545,0.09114384651184082,0.09114384651184082,0.75,1,3
10,1546,0.10640227189287545,0.15520787239074707,0.57421875,1,3
10,1547,0.06975317001342773,0.06975317001342773,0.78515625,2,3
10,1548,0.027046711184084426,0.22701501846313477,0.34765625,2,5
10,1549,0.07433700561523438,0.07433700561523438,0.765625,1,2
10,1550,0.0015884637832641602,0.0015884637832641602,0.9765625,1,1
10,1551,0.07537286495789887,0.20204663276672363,0.44921875,2,4
10,1552,0.04145620658528061,0.2101542353630066,0.37890625,1,2
10,1553,0.11779891513288022,0.13226544857025146,0.65625,1,3
10,1554,0.014042913913726807,0.014042913913726807,0.9296875,2,3
10,1555,0.008663475513458252,0.008663475513458252,0.953125,1,3
10,1556,0.08988618850708008,0.08988618850708008,0.78125,2,3
10,1557,0.06891924142837524,0.06891924142837524,0.8203125,1,1
10,1558,0.02680075168609619,0.02680075168609619,0.90234375,1,2
10,1559,0.04203188419342041,0.04203188419342041,0.8671875,1,2
10,1560,0.08731526136398315,0.08731526136398315,0.7578125,1,2
10,1561,0.0016243457794189453,0.0016243457794189453,0.96484375,1,2
10,1562,0.0050694942474365234,0.0050694942474365234,0.953125,1,2
10,1563,0.0017312169075012207,0.0017312169075012207,0.9765625,1,1
10,1564,0.0917021632194519,0.0917021632194519,0.76171875,1,3
10,1565,0.0005488991737365723,0.0005488991737365723,0.984375,1,1
10,1566,0.10652215313166381,0.18119382858276367,0.53515625,1,3
10,1567,0.01812744140625,0.01812744140625,0.92578125,2,2
10,1568,0.029716014862060547,0.029716014862060547,0.8671875,1,1
10,1569,0.04984152317047119,0.04984152317047119,0.8515625,1,2
10,1570,0.003152191638946533,0.003152191638946533,0.96484375,2,3
10,1571,0.0048787593841552734,0.0048787593841552734,0.95703125,1,2
10,1572,0.021783411502838135,0.021783411502838135,0.90625,1,1
10,1573,0.0025976896286010742,0.0025976896286010742,0.97265625,1,1
10,1574,0.08192138746380807,0.1897907257080078,0.47265625,1,4
10,1575,0.034621238708496094,0.034621238708496094,0.859375,1,2
10,1576,0.007305026054382324,0.007305026054382324,0.94921875,2,6
10,1577,0.09249997138977051,0.09249997138977051,0.78125,2,5
10,1578,0.030371785163879395,0.030371785163879395,0.890625,1,2
10,1579,0.11665197229012848,0.1180351972579956,0.6953125,2,4
10,1580,0.08266669511795044,0.08266669511795044,0.74609375,1,2
10,1581,0.08310353755950928,0.08310353755950928,0.78125,1,2
10,1582,0.07055935077369214,0.18431830406188965,0.453125,1,2
10,1583,0.0879431962966919,0.0879431962966919,0.75390625,2,3
10,1584,0.007399916648864746,0.007399916648864746,0.95703125,1,1
10,1585,0.06319105625152588,0.06319105625152588,0.83984375,1,1
10,1586,0.010579824447631836,0.010579824447631836,0.93359375,1,1
10,1587,0.0053092241287231445,0.0053092241287231445,0.9453125,2,3
10,1588,0.007434070110321045,0.007434070110321045,0.953125,1,1
10,1589,0.07233536243438721,0.07233536243438721,0.7734375,1,3
10,1590,0.04723668098449707,0.04723668098449707,0.875,2,3
10,1591,0.05368036567233504,0.20980417728424072,0.40234375,1,3
10,1592,0.014601349830627441,0.014601349830627441,0.9296875,1,2
10,1593,0.030423521995544434,0.030423521995544434,0.890625,1,2
10,1594,0.06333918822929265,0.1791694164276123,0.44140625,1,1
10,1595,0.07232272624969482,0.07232272624969482,0.78515625,1,2
10,1596,0.09669391484931113,0.18268370628356934,0.51171875,1,2
10,1597,0.0815698504447937,0.0815698504447937,0.76171875,2,5
10,1598,0.010841846466064453,0.010841846466064453,0.9296875,1,2
10,1599,0.1006082738749683,0.1556236743927002,0.55859375,1,2
10,1600,0.027732491493225098,0.027732491493225098,0.91796875,2,5
10,1601,0.05538463592529297,0.05538463592529297,0.82421875,2,4
10,1602,0.04509150935336949,0.21780049800872803,0.3828125,1,2
10,1603,0.06884413957595825,0.06884413957595825,0.796875,1,1
10,1604,0.05109274387359619,0.05109274387359619,0.84765625,2,3
10,1605,0.06858660397119822,0.18879753351211548,0.4453125,1,2
10,1606,0.12014151946641506,0.13200098276138306,0.6640625,1,3
10,1607,0.029023587703704834,0.029023587703704834,0.875,2,3
10,1608,0.0014877915382385254,0.0014877915382385254,0.9765625,1,2
10,1609,0.0011371374130249023,0.0011371374130249023,0.98046875,1,0
10,1610,0.038699984550476074,0.038699984550476074,0.8671875,2,2
11,1544,0.09717060439288618,0.18025851249694824,0.515625,1,2
11,1415,0.10068626515567304,0.15813302993774414,0.5546875,2,4
11,1611,0.06427146773785354,0.16789281368255615,0.453125,3,4
11,1612,0.070078938966617,0.16235482692718506,0.47265625,2,2
11,1613,0.0689899332355708,0.15983188152313232,0.47265625,1,2
11,1614,0.11065597087144853,0.1361919641494751,0.625,2,4
11,1615,0.0,0.18445491790771484,0.29296875,2,3
11,1616,0.0028293728828430176,0.0028293728828430176,0.98046875,2,2
11,1617,0.03666257858276367,0.03666257858276367,0.8125,1,1
11,1618,0.029887735843658447,0.029887735843658447,0.8671875,1,2
11,1619,0.036519859917461886,0.2054743766784668,0.37109375,1,1
11,1620,0.01608884334564209,0.01608884334564209,0.93359375,1,2
11,1621,0.0029896907508373334,0.25512027740478516,0.3046875,2,3
11,1622,0.10650396347045898,0.10650396347045898,0.72265625,2,5
11,1623,0.06826992239803077,0.1618250012397766,0.46875,2,2
11,1624,0.09994133876170964,0.18209952116012573,0.51953125,1,2
11,1625,0.015178561210632324,0.015178561210632324,0.921875,1,2
11,1626,0.09285622835159302,0.09285622835159302,0.72265625,1,2
11,1627,0.07601833948865534,0.15506529808044434,0.49609375,2,3
11,1628,0.11035095783881844,0.1116594672203064,0.6953125,2,4
11,1629,0.03268676996231079,0.03268676996231079,0.8203125,2,1
11,1630,0.09665989386849107,0.1370910406112671,0.58203125,1,1
11,1631,0.016878783702850342,0.016878783702850342,0.921875,2,4
11,1632,0.027946531772613525,0.027946531772613525,0.875,2,3
11,1633,0.08425386250019075,0.19087600708007812,0.4765625,1,2
11,1634,0.06861019134521484,0.06861019134521484,0.76953125,1,3
11,1635,0.02431577444076538,0.02431577444076538,0.890625,2,3
11,1636,0.007188260555267334,0.007188260555267334,0.94140625,2,1
11,1637,0.004045546054840088,0.004045546054840088,0.98046875,3,4
11,1638,0.06924539990723134,0.07294988632202148,0.6796875,1,2
11,1639,0.0035064220428466797,0.0035064220428466797,0.96484375,1,3
11,1640,0.0,0.273451030254364,0.265625,1,2
11,1641,0.03728715074248613,0.22198861837387085,0.3671875,2,3
11,1642,0.0027713775634765625,0.0027713775634765625,0.9921875,1,2
11,1643,0.05498373508453369,0.05498373508453369,0.8359375,1,2
11,1644,0.0017466545104980469,0.0017466545104980469,0.98046875,1,0
11,1645,0.04663645592518152,0.21511590480804443,0.38671875,2,4
11,1646,0.05568283516913653,0.18275392055511475,0.421875,1,1
11,1647,0.06416794494725765,0.06492882966995239,0.6953125,2,1
11,1648,0.011971712112426758,0.011971712112426758,0.9296875,1,0
11,1649,0.04010009765625,0.04010009765625,0.79296875,2,3
11,1650,0.0990258367964998,0.13666099309921265,0.58984375,1,1
11,1651,0.08693825721275063,0.14788168668746948,0.53515625,1,2
11,1652,0.005674958229064941,0.005674958229064941,0.95703125,1,1
11,1653,0.06572664692066611,0.07899540662765503,0.6328125,1,0
11,1654,0.05822122329846025,0.1795738935470581,0.4296875,1,1
11,1655,0.0237576961517334,0.0237576961517334,0.8828125,3,4
11,1656,0.061624932568520314,0.07236689329147339,0.640625,2,2
11,1657,0.03310364484786987,0.03310364484786987,0.8203125,2,2
11,1658,0.011114835739135742,0.011114835739135742,0.9140625,1,1
11,1659,0.0,0.19174951314926147,0.2890625,1,3
11,1660,0.07781928777694702,0.07781928777694702,0.77734375,1,2
11,1661,0.07636720000300558,0.15577691793441772,0.49609375,1,1
11,1662,0.08013947843573989,0.19918161630630493,0.4609375,1,2
11,1663,0.00490725040435791,0.00490725040435791,0.9765625,1,1
11,1664,0.07292010774835946,0.1904851794242859,0.453125,2,2
11,1665,0.05609101057052612,0.05609101057052612,0.734375,2,2
11,1666,0.017180144786834717,0.017180144786834717,0.90234375,3,4
11,1667,0.0988194935489446,0.1310766339302063,0.6015625,1,1
11,1668,0.10235116444528104,0.10255146026611328,0.69921875,1,1
11,1669,0.048038482666015625,0.048038482666015625,0.8203125,2,3
11,1670,0.05899681057780982,0.18196606636047363,0.4296875,2,2
11,1671,0.01030588150024414,0.01030588150024414,0.8984375,1,2
11,1672,0.06321722269058228,0.06321722269058228,0.79296875,1,1
11,1673,0.012205660343170166,0.012205660343170166,0.9296875,1,0
11,1674,0.09540101792663337,0.13720595836639404,0.578125,1,2
11,1675,0.007340908050537109,0.007340908050537109,0.94921875,2,5
11,1676,0.10132904793135823,0.15914255380630493,0.5546875,1,2
11,1677,0.052802126388996846,0.18516910076141357,0.4140625,1,2
11,1678,0.007976174354553223,0.007976174354553223,0.9375,3,3
11,1679,0.0860290750861168,0.14880704879760742,0.53125,2,2
11,1680,0.00367814302444458,0.00367814302444458,0.95703125,1,0
11,1681,0.09954559803009033,0.09954559803009033,0.703125,2,4
11,1682,0.06615262012928726,0.19807100296020508,0.43359375,3,4
11,1683,0.031475841999053955,0.031475841999053955,0.87109375,2,2
11,1684,0.002607167232781655,0.22247827053070068,0.3046875,2,4
11,1685,0.09102914691902698,0.09895312786102295,0.66796875,1,2
11,1686,0.02098393440246582,0.02098393440246582,0.89453125,1,1
11,1606,0.12233741185627879,0.14203345775604248,0.64453125,1,3
11,1553,0.11991675361059607,0.14245331287384033,0.63671875,1,3
11,1687,0.07498800754547119,0.07498800754547119,0.77734375,1,2
11,1688,0.05053633451461792,0.05053633451461792,0.86328125,1,1
11,1689,0.03487801551818848,0.03487801551818848,0.89453125,1,2
11,1690,0.11726474459283055,0.11749422550201416,0.69921875,1,2
11,1691,0.01987743377685547,0.01987743377685547,0.8984375,1,3
11,1692,0.023144662380218506,0.023144662380218506,0.890625,1,3
11,1693,0.11244550603441895,0.15947949886322021,0.58203125,1,3
11,1694,0.06205558776855469,0.06205558776855469,0.77734375,1,1
11,1695,0.011066317558288574,0.011066317558288574,0.90234375,1,2
11,1696,0.004709064960479736,0.004709064960479736,0.95703125,1,0
11,1697,0.013512015342712402,0.013512015342712402,0.93359375,1,1
11,1698,0.048058936372399344,0.21212220191955566,0.390625,1,2
11,1699,0.03194880485534668,0.03194880485534668,0.8203125,1,2
11,1700,0.08979705011006446,0.17615360021591187,0.50390625,1,3
11,1701,0.036659836769104004,0.036659836769104004,0.8984375,1,2
11,1702,0.07572102546691895,0.07572102546691895,0.7578125,3,5
11,1703,0.0,0.23055988550186157,0.296875,1,1
11,1704,0.08278703689575195,0.08278703689575195,0.71484375,1,1
11,1705,0.036966235144063844,0.22007805109024048,0.3671875,1,3
11,1706,0.008495688438415527,0.008495688438415527,0.9296875,1,2
11,1707,0.007215142250061035,0.007215142250061035,0.94921875,1,2
11,1708,0.015972051769495017,0.2271580696105957,0.328125,2,3
11,1709,0.037433692254126086,0.22286105155944824,0.3671875,1,2
11,1710,0.0664437672821805,0.1612284779548645,0.46484375,1,2
11,1711,0.0012532472610473633,0.0012532472610473633,0.984375,1,1
11,1712,0.0242006778717041,0.0242006778717041,0.8671875,2,3
11,1713,0.06429409980773926,0.06429409980773926,0.8203125,1,1
11,1714,0.07423331285826863,0.18013012409210205,0.46484375,1,2
11,1715,0.0005263090133666992,0.0005263090133666992,0.99609375,2,2
11,1716,0.0395469069480896,0.0395469069480896,0.8359375,1,3
11,1717,0.004804134368896484,0.004804134368896484,0.94140625,1,1
11,1718,0.006845712661743164,0.006845712661743164,0.97265625,1,2
11,1719,0.010722458362579346,0.010722458362579346,0.9140625,1,1
11,1720,0.0035396218299865723,0.0035396218299865723,0.984375,1,2
11,1721,0.009756326675415039,0.009756326675415039,0.91796875,3,5
11,1722,0.005426764488220215,0.005426764488220215,0.93359375,2,5
11,1723,0.0626751184463501,0.0626751184463501,0.82421875,2,4
11,1724,0.06463540391996504,0.19935739040374756,0.4296875,1,2
11,1725,0.0009999871253967285,0.0009999871253967285,0.984375,1,0
11,1726,0.009973287582397461,0.009973287582397461,0.93359375,1,3
11,1727,0.07786428928375244,0.07786428928375244,0.7578125,1,3
11,1728,0.05669224262237549,0.05669224262237549,0.8046875,1,3
11,1729,0.037685930728912354,0.037685930728912354,0.8515625,1,2
11,1730,0.039354681968688965,0.039354681968688965,0.8515625,1,2
11,1731,0.07571662729606034,0.15758907794952393,0.4921875,2,3
11,1732,0.0074672698974609375,0.0074672698974609375,0.94921875,1,1
11,1733,0.07310368632897736,0.12862229347229004,0.52734375,1,2
11,1734,0.025021791458129883,0.025021791458129883,0.921875,1,2
11,1735,0.05376327037811279,0.05376327037811279,0.859375,1,1
11,1736,0.02246570587158203,0.02246570587158203,0.9296875,1,1
11,1737,0.009530186653137207,0.009530186653137207,0.93359375,2,3
11,1738,0.0377841591835022,0.0377841591835022,0.85546875,1,2
11,1739,0.11277961730957031,0.11277961730957031,0.71484375,1,3
11,1740,0.103309846483171,0.10453486442565918,0.6953125,1,3
11,1741,0.016204774379730225,0.016204774379730225,0.89453125,2,4
11,1742,0.0554158091545105,0.0554158091545105,0.8359375,2,4
11,1743,0.0026169419288635254,0.0026169419288635254,0.97265625,2,4
11,1744,0.11560920719057323,0.1662694215774536,0.578125,1,2
11,1745,0.032448530197143555,0.032448530197143555,0.8828125,2,3
11,1746,0.08689385117031635,0.17045843601226807,0.50390625,1,2
11,1747,0.01268911361694336,0.01268911361694336,0.9296875,1,3
11,1748,0.03438478708267212,0.03438478708267212,0.84375,1,2
11,1749,0.01384890079498291,0.01384890079498291,0.953125,2,3
11,1750,0.0952779551735148,0.13513106107711792,0.58203125,1,2
11,1751,0.023954104632139216,0.2404804229736328,0.33984375,1,2
11,1752,0.09541212441399695,0.17080771923065186,0.5234375,1,2
11,1753,0.08548267604783179,0.09005582332611084,0.6796875,1,1
11,1754,0.05476534366607666,0.05476534366607666,0.796875,1,2
11,1755,0.1154750114073977,0.13717681169509888,0.63671875,1,3
11,1756,0.051672428729943945,0.187633216381073,0.41015625,1,1
12,1553,0.1146502308547497,0.141107976436615,0.625,1,3
12,1690,0.11541152000427246,0.11541152000427246,0.70703125,1,2
12,1757,0.0567699670791626,0.0567699670791626,0.796875,1,2
12,1758,0.11142314120661469,0.1580294966697693,0.58203125,1,3
12,1759,0.022335290908813477,0.022335290908813477,0.890625,2,3
12,1760,0.015133917331695557,0.015133917331695557,0.8984375,2,4
12,1761,0.08067595958709717,0.08067595958709717,0.75390625,2,5
12,1762,0.03718441724777222,0.03718441724777222,0.86328125,1,1
12,1763,0.11976837110705675,0.1301940679550171,0.66796875,1,2
12,1764,0.007972955703735352,0.007972955703735352,0.96484375,1,3
12,1765,0.07160264253616333,0.07160264253616333,0.7890625,1,3
12,1766,0.015463113784790039,0.015463113784790039,0.8984375,1,2
12,1767,0.004120588302612305,0.004120588302612305,0.9609375,3,5
12,1768,0.11693936458323152,0.11950689554214478,0.69140625,1,3
12,1769,0.10229635238647461,0.10229635238647461,0.73046875,1,3
12,1770,0.0,0.25870978832244873,0.25390625,2,4
12,1771,0.031376510974951095,0.22626441717147827,0.35546875,1,2
12,1772,0.01834559440612793,0.01834559440612793,0.9140625,2,3
12,1773,0.11139346647541971,0.14222806692123413,0.61328125,1,3
12,1774,0.04125797748565674,0.04125797748565674,0.84375,1,1
12,1775,0.11352713883388789,0.14495235681533813,0.61328125,1,3
12,1776,0.024042367935180664,0.024042367935180664,0.90625,1,2
12,1777,0.038174986839294434,0.038174986839294434,0.84375,1,2
12,1778,0.10048663709312679,0.1080864667892456,0.671875,1,1
12,1779,0.01636749505996704,0.01636749505996704,0.90625,3,5
12,1780,0.10646475688554348,0.14893430471420288,0.5859375,1,2
12,1781,0.05318605899810791,0.05318605899810791,0.82421875,2,4
12,1782,0.10092753171920776,0.10092753171920776,0.71875,1,2
12,1783,0.10483920574188232,0.10483920574188232,0.7265625,1,3
12,1784,0.09444791078567505,0.09444791078567505,0.76171875,1,2
12,1785,0.07896202802658081,0.07896202802658081,0.73828125,1,3
12,1786,0.08892539935186507,0.16800665855407715,0.51171875,1,3
12,1787,0.050037503242492676,0.050037503242492676,0.8125,1,2
12,1788,0.05730020999908447,0.05730020999908447,0.8125,1,2
12,1789,0.10281135188415648,0.11671710014343262,0.65234375,1,3
12,1790,0.10457473993301392,0.10457473993301392,0.73046875,1,3
12,1791,0.03963834047317505,0.03963834047317505,0.85546875,1,2
12,1792,0.07710635662078857,0.07710635662078857,0.796875,1,3
12,1793,0.11578254401683809,0.1425015926361084,0.625,1,1
12,1794,0.009638369083404541,0.009638369083404541,0.9609375,2,5
12,1795,0.008829832077026367,0.008829832077026367,0.9375,1,2
12,1796,0.027210712432861328,0.027210712432861328,0.87890625,1,2
12,1797,0.0296705961227417,0.0296705961227417,0.890625,1,2
12,1798,0.036106954794377095,0.24324685335159302,0.359375,2,3
12,1799,0.10781656671315433,0.14681404829025269,0.59375,1,3
12,1800,0.11688129510730506,0.12981176376342773,0.66015625,1,2
12,1801,0.057980126468464746,0.22660934925079346,0.40234375,1,1
12,1802,0.007203161716461182,0.007203161716461182,0.9375,1,1
12,1803,0.0906730543356389,0.18871790170669556,0.4921875,2,5
12,1804,0.027244091033935547,0.027244091033935547,0.8671875,1,3
12,1805,0.0074547529220581055,0.0074547529220581055,0.94921875,1,2
12,1806,0.045258939266204834,0.045258939266204834,0.84765625,1,2
12,1807,0.020448082126677047,0.22759604454040527,0.3359375,2,4
12,1808,0.06751370429992676,0.06751370429992676,0.828125,1,3
12,1809,0.07048094272613525,0.07048094272613525,0.77734375,1,2
12,1810,0.04543606191873551,0.17105340957641602,0.40625,2,4
12,1606,0.11670703534036876,0.14026761054992676,0.6328125,1,3
12,1744,0.11405398510396482,0.1640326976776123,0.578125,1,2
12,1811,0.013454020023345947,0.013454020023345947,0.8984375,1,2
12,1812,0.11064406111836435,0.12027549743652344,0.66796875,1,3
12,1813,0.05957746505737305,0.05957746505737305,0.78515625,2,3
12,1814,0.022211074829101562,0.022211074829101562,0.89453125,1,2
12,1815,0.03049248456954956,0.03049248456954956,0.87109375,1,1
12,1816,0.08307254314422607,0.08307254314422607,0.765625,1,4
12,1817,0.027574241161346436,0.027574241161346436,0.84375,2,4
12,1818,0.028851747512817383,0.028851747512817383,0.859375,2,4
12,1819,0.11417704960331322,0.1388566493988037,0.62890625,1,1
12,1820,0.021321439649909745,0.2140505313873291,0.33984375,1,1
12,1821,0.003958344459533691,0.003958344459533691,0.953125,1,1
12,1822,0.10474297287873925,0.11386072635650635,0.66796875,1,1
12,1823,0.0913844108581543,0.0913844108581543,0.76171875,1,2
12,1824,0.029838204383850098,0.029838204383850098,0.85546875,1,1
12,1825,0.10867800982668997,0.17608588933944702,0.546875,2,4
12,1826,0.009747445583343506,0.009747445583343506,0.9375,2,3
12,1827,0.10038065910339355,0.10038065910339355,0.71875,1,2
12,1828,0.02090895175933838,0.02090895175933838,0.90625,2,4
12,1829,0.01112276315689087,0.01112276315689087,0.9375,1,2
12,1830,0.0010069608688354492,0.0010069608688354492,0.9921875,2,3
12,1831,0.004292607307434082,0.004292607307434082,0.9609375,1,3
12,1832,0.11113306414335967,0.17725896835327148,0.55078125,1,2
12,1833,0.037344187498092665,0.22232818603515625,0.3671875,1,3
12,1834,0.05649971961975098,0.05649971961975098,0.83984375,1,2
12,1835,0.01877415180206299,0.01877415180206299,0.8828125,1,0
12,1836,0.002194046974182129,0.002194046974182129,0.96875,2,1
12,1837,0.07448112964630127,0.07448112964630127,0.796875,1,2
12,1838,0.03442704677581787,0.03442704677581787,0.84375,2,4
12,1839,0.07693725824356079,0.07693725824356079,0.76953125,1,1
12,1840,0.1013145623728633,0.1379602551460266,0.59375,1,2
12,1841,0.09298694133758545,0.09298694133758545,0.72265625,1,1
12,1842,0.10304528474807739,0.10304528474807739,0.703125,1,1
12,1843,0.06967793439980598,0.20862632989883423,0.43359375,1,2
12,1844,0.10455870628356934,0.10455870628356934,0.703125,1,2
12,1845,0.11134924087673427,0.174879789352417,0.5546875,1,3
12,1846,0.023796796798706055,0.023796796798706055,0.89453125,1,1
12,1847,0.10203122370876373,0.12866991758346558,0.6171875,1,1
12,1848,0.05299289664253593,0.18583810329437256,0.4140625,1,2
12,1849,0.10448908805847168,0.10448908805847168,0.703125,1,2
12,1850,0.07940736948512496,0.1973620057106018,0.4609375,1,3
12,1851,0.002891063690185547,0.002891063690185547,0.96484375,1,0
12,1852,0.034807682037353516,0.034807682037353516,0.890625,2,3
12,1853,0.05671560764312744,0.05671560764312744,0.80859375,2,5
