generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
20,2964,0.09796517062932256,0.18856453895568848,0.5078125,4,6
20,2965,0.004404425621032715,0.004404425621032715,0.9453125,3,3
20,2966,0.004660189151763916,0.004660189151763916,0.9453125,2,3
20,2967,0.0821333806961775,0.08652734756469727,0.6796875,2,2
20,2968,0.1231407376471907,0.15529078245162964,0.6171875,3,3
20,2969,0.01804971694946289,0.01804971694946289,0.8671875,3,3
20,2970,0.0010207295417785645,0.0010207295417785645,0.98046875,2,1
20,2971,0.09440600872039795,0.09440600872039795,0.78515625,3,6
20,2972,0.11728047463111581,0.18419510126113892,0.5546875,2,3
20,2973,0.10791522264480591,0.10791522264480591,0.76171875,2,3
20,2974,0.09875881858170034,0.23409497737884521,0.46875,1,3
20,2975,0.12383730337023736,0.1278320550918579,0.6875,2,3
20,2976,0.001988053321838379,0.001988053321838379,0.97265625,2,2
20,2977,0.12068873643875122,0.12068873643875122,0.72265625,3,3
20,2978,0.11138209281489254,0.18046718835830688,0.546875,2,3
20,2979,0.010826468467712402,0.010826468467712402,0.92578125,3,5
20,2980,0.094095854787156,0.252236008644104,0.44921875,2,2
20,2981,0.12457019509747626,0.13541388511657715,0.66796875,3,6
20,2982,0.01621025800704956,0.01621025800704956,0.90625,3,3
20,2983,0.0018306374549865723,0.0018306374549865723,0.97265625,4,7
20,2984,0.0062294602394104,0.0062294602394104,0.94140625,3,4
20,2985,0.12567415880039337,0.13807976245880127,0.6640625,3,3
20,2986,0.12906956789083782,0.14030492305755615,0.66796875,3,5
20,2987,0.03248804807662964,0.03248804807662964,0.90625,2,2
20,2988,1.6033649444580078e-05,1.6033649444580078e-05,1.0,2,1
20,2989,0.017989754676818848,0.017989754676818848,0.8984375,3,6
20,2990,0.00818169116973877,0.00818169116973877,0.93359375,3,4
20,2991,0.11597706237807871,0.11620402336120605,0.69921875,2,3
20,2992,0.018887758255004883,0.018887758255004883,0.86328125,2,2
20,2993,0.04658478498458862,0.04658478498458862,0.78515625,3,3
20,2994,0.1393559960415587,0.13962870836257935,0.69921875,4,6
20,2995,0.002300560474395752,0.002300560474395752,0.9609375,1,2
20,2996,0.1274458500556648,0.1668856143951416,0.60546875,3,5
20,2997,0.09842413663864136,0.09842413663864136,0.7421875,3,4
20,2998,0.11157823679968716,0.16510999202728271,0.5703125,2,2
20,2999,0.13751664943993094,0.13914728164672852,0.6953125,3,5
20,3000,0.11054125428199771,0.22108250856399536,0.5,3,5
20,2840,0.12929486157372597,0.14678263664245605,0.65234375,3,3
20,2841,0.12809302622918042,0.16355019807815552,0.61328125,2,2
20,3001,0.006425142288208008,0.006425142288208008,0.93359375,4,5
20,3002,0.0026326775550842285,0.0026326775550842285,0.95703125,2,1
20,3003,0.12428620539139958,0.1812949776649475,0.57421875,1,2
20,3004,0.12588898977264765,0.16276556253433228,0.609375,2,3
20,3005,0.1316984887234867,0.13326013088226318,0.6953125,3,4
20,3006,0.0012153983116149902,0.0012153983116149902,0.98046875,2,2
20,3007,0.005456984043121338,0.005456984043121338,0.9296875,3,3
20,3008,0.006323039531707764,0.006323039531707764,0.9453125,2,3
20,3009,0.07795500801876189,0.09154349565505981,0.640625,2,2
20,3010,0.0003558993339538574,0.0003558993339538574,0.99609375,2,1
20,3011,0.014193236827850342,0.014193236827850342,0.9453125,2,1
20,3012,0.016347944736480713,0.016347944736480713,0.921875,4,7
20,3013,0.00444340705871582,0.00444340705871582,0.9453125,2,1
20,3014,0.01597374677658081,0.01597374677658081,0.9140625,2,2
20,3015,0.12800034880638125,0.15753889083862305,0.625,1,2
20,3016,0.007285475730895996,0.007285475730895996,0.9375,2,2
20,3017,0.11113158892840148,0.26342302560806274,0.46875,3,4
20,3018,0.06296795606613159,0.06296795606613159,0.7578125,2,3
20,3019,0.12753385305404663,0.12753385305404663,0.70703125,2,2
20,3020,0.09949269797652961,0.21584856510162354,0.484375,2,2
20,3021,0.016190528869628906,0.016190528869628906,0.9140625,1,2
20,3022,0.11558216647244993,0.21059811115264893,0.51953125,3,3
20,3023,0.004364967346191406,0.004364967346191406,0.9296875,1,2
20,3024,0.0027925968170166016,0.0027925968170166016,0.98046875,4,6
20,3025,0.1313910558819771,0.2680168151855469,0.49609375,3,4
20,3026,0.03472602367401123,0.03472602367401123,0.8203125,1,1
20,3027,0.0036298632621765137,0.0036298632621765137,0.953125,2,2
20,3028,0.0009655952453613281,0.0009655952453613281,0.9765625,3,5
20,3029,0.0015995502471923828,0.0015995502471923828,0.97265625,2,2
20,3030,0.0017853975296020508,0.0017853975296020508,0.97265625,1,1
20,3031,0.06176602840423584,0.06176602840423584,0.86328125,3,5
20,3032,0.11538070254027846,0.21403956413269043,0.515625,3,4
20,3033,0.0035969018936157227,0.0035969018936157227,0.9453125,2,2
20,3034,0.0011975765228271484,0.0011975765228271484,0.9765625,2,1
20,3035,0.011476337909698486,0.011476337909698486,0.9140625,1,1
20,3036,0.11651755310595037,0.15866219997406006,0.59375,3,3
20,3037,0.1369242435321212,0.14727985858917236,0.671875,2,2
20,3038,0.1273210048675537,0.1273210048675537,0.70703125,1,3
20,3039,0.001878201961517334,0.001878201961517334,0.97265625,1,2
20,3040,0.11171671410556884,0.12407582998275757,0.66015625,3,3
20,3041,0.044335246086120605,0.044335246086120605,0.78515625,2,3
20,3042,0.13707027980126443,0.1373385190963745,0.69921875,3,3
20,3043,0.06870842364151032,0.23297160863876343,0.41796875,2,3
20,3044,0.010027527809143066,0.010027527809143066,0.88671875,4,5
20,3045,0.06391436653211714,0.2821047902107239,0.390625,1,2
20,3046,0.1355307463090867,0.13713783025741577,0.6953125,2,2
20,3047,0.12654712004587057,0.17464184761047363,0.58984375,1,1
20,3048,0.0017132759094238281,0.0017132759094238281,0.97265625,1,1
20,3049,0.09421558433678003,0.1300225853919983,0.58984375,1,2
20,3050,0.12144065368920567,0.20657014846801758,0.53515625,1,1
20,3051,0.006785988807678223,0.006785988807678223,0.921875,1,2
20,3052,0.1173826805315912,0.1901896595954895,0.546875,2,2
20,3053,0.12042935297358784,0.21188944578170776,0.52734375,1,1
20,3054,0.12851577624678615,0.15817326307296753,0.625,2,2
20,3055,0.01811426877975464,0.01811426877975464,0.890625,4,6
20,3056,0.11909383907914164,0.1929621696472168,0.546875,1,1
20,3057,0.00045496225357055664,0.00045496225357055664,0.984375,1,1
20,3058,0.1206884924322367,0.19554591178894043,0.546875,1,2
20,3059,0.024010896682739258,0.024010896682739258,0.88671875,3,5
20,3060,0.12262008129619063,0.16056644916534424,0.60546875,3,3
21,2794,0.11573261022567749,0.11573261022567749,0.71875,2,4
21,1917,0.11102241277694702,0.11102241277694702,0.71484375,2,4
21,3061,0.0747213363647461,0.0747213363647461,0.73046875,2,1
21,3062,0.035610318183898926,0.035610318183898926,0.81640625,2,4
21,3063,0.02538883686065674,0.02538883686065674,0.81640625,1,0
21,3064,0.08552432060241699,0.08552432060241699,0.71875,1,2
21,3065,0.07248284830711783,0.09491360187530518,0.60546875,1,2
21,3066,0.0012277960777282715,0.0012277960777282715,0.95703125,1,1
21,3067,0.001244664192199707,0.001244664192199707,0.95703125,1,0
21,3068,0.008390188217163086,0.008390188217163086,0.88671875,3,4
21,3069,0.10410698095802219,0.11316937208175659,0.66796875,2,3
21,3070,0.012872278690338135,0.012872278690338135,0.91796875,2,3
21,3071,0.049685120582580566,0.049685120582580566,0.80859375,3,5
21,3072,0.021080970764160156,0.021080970764160156,0.87109375,2,3
21,3073,0.09467285871505737,0.09467285871505737,0.7578125,2,4
21,3074,0.08229291439056396,0.08229291439056396,0.76171875,2,3
21,3075,0.08011293411254883,0.08011293411254883,0.73828125,1,1
21,3076,0.09664696455001831,0.09664696455001831,0.7578125,2,2
21,3077,0.07163262367248535,0.07163262367248535,0.7578125,2,3
21,3078,0.06511366367340088,0.06511366367340088,0.86328125,2,3
21,3079,0.07166171073913574,0.07166171073913574,0.74609375,1,1
21,3080,0.1015208351891488,0.12646877765655518,0.62109375,1,2
21,3081,0.03246009349822998,0.03246009349822998,0.828125,1,1
21,3082,0.005288958549499512,0.005288958549499512,0.95703125,1,1
21,3083,0.08321189880371094,0.08321189880371094,0.7421875,2,5
21,3084,0.007958948612213135,0.007958948612213135,0.9140625,2,4
21,3085,0.006468713283538818,0.006468713283538818,0.9140625,2,4
21,3086,0.01927286386489868,0.01927286386489868,0.90234375,2,4
21,3087,0.06920599937438965,0.06920599937438965,0.75390625,2,3
21,3088,0.019946277141571045,0.019946277141571045,0.9375,2,3
21,3089,0.07443147897720337,0.07443147897720337,0.75,2,3
21,3090,0.005577147006988525,0.005577147006988525,0.90625,2,4
21,3091,0.037766218185424805,0.037766218185424805,0.875,2,4
21,3092,0.04242759943008423,0.04242759943008423,0.828125,1,1
21,3093,0.06933093070983887,0.06933093070983887,0.703125,2,4
21,3094,0.0007386207580566406,0.0007386207580566406,0.9609375,1,1
21,3095,0.0027896761894226074,0.0027896761894226074,0.9609375,2,4
21,3096,0.08355659246444702,0.08355659246444702,0.7265625,2,3
21,3097,0.0707470524357632,0.08213716745376587,0.64453125,1,3
21,3098,0.06789672374725342,0.06789672374725342,0.83203125,2,4
21,3099,0.018184900283813477,0.018184900283813477,0.84375,2,1
21,3100,0.0028322339057922363,0.0028322339057922363,0.94140625,2,3
21,3101,0.00206834077835083,0.00206834077835083,0.94140625,1,0
21,3102,0.014940381050109863,0.014940381050109863,0.88671875,2,3
21,3103,0.0012022852897644043,0.0012022852897644043,0.95703125,2,0
21,3104,0.09375383798033,0.10300850868225098,0.6640625,1,2
21,3105,0.0027731657028198242,0.0027731657028198242,0.95703125,1,1
21,3046,0.1514832664979622,0.15177971124649048,0.69921875,2,2
21,3005,0.14731663046404722,0.14906346797943115,0.6953125,3,4
21,3106,0.08288383483886719,0.08288383483886719,0.8359375,2,2
21,3107,0.08915974269621076,0.2749987244606018,0.4296875,3,4
21,3108,0.09580951929092407,0.09580951929092407,0.796875,1,2
21,3109,0.002707183361053467,0.002707183361053467,0.94140625,1,0
21,3110,0.12047296762466432,0.14827442169189453,0.625,3,3
21,3111,0.14267594483681026,0.1443677544593811,0.6953125,1,1
21,3112,0.14912926743272695,0.15550750494003296,0.68359375,3,3
21,3113,0.1395970582962036,0.1395970582962036,0.7109375,1,2
21,3114,0.0017508268356323242,0.0017508268356323242,0.94921875,2,3
21,3115,0.12303144461475315,0.22025209665298462,0.5234375,1,1
21,3116,0.08148616552352905,0.08148616552352905,0.828125,1,2
21,3117,0.0024421215057373047,0.0024421215057373047,0.94921875,1,1
21,3118,0.0113525390625,0.0113525390625,0.88671875,2,2
21,3119,0.0010437965393066406,0.0010437965393066406,0.96484375,1,0
21,3120,0.0012786388397216797,0.0012786388397216797,0.96875,1,1
21,3121,0.011853158473968506,0.011853158473968506,0.9375,2,2
21,3122,0.10215306282043457,0.10215306282043457,0.78125,3,4
21,3123,0.13602674007415771,0.13602674007415771,0.7109375,1,2
21,3124,0.021904051303863525,0.021904051303863525,0.86328125,3,3
21,3125,0.06882983446121216,0.06882983446121216,0.828125,3,4
21,3126,0.0007661581039428711,0.0007661581039428711,0.96875,4,6
21,3127,0.14849987835623327,0.15026074647903442,0.6953125,1,3
21,3128,0.06874459981918335,0.06874459981918335,0.8359375,3,4
21,3129,0.14796932565514,0.1575058102607727,0.67578125,1,2
21,3130,0.0013369917869567871,0.0013369917869567871,0.95703125,2,1
21,3131,0.11982774152420463,0.24939757585525513,0.4921875,2,3
21,3132,0.14749830972868952,0.16033786535263062,0.66796875,1,3
21,3133,0.10997992078773679,0.2243415117263794,0.49609375,2,3
21,3134,0.15543562173843384,0.15543562173843384,0.703125,2,3
21,3135,0.1231047511100769,0.1231047511100769,0.72265625,1,1
21,3136,0.007024288177490234,0.007024288177490234,0.90234375,3,5
21,3137,0.12247299123555423,0.1583489179611206,0.609375,3,3
21,3138,0.06961119174957275,0.06961119174957275,0.83984375,2,2
21,3139,0.001625359058380127,0.001625359058380127,0.94921875,1,0
21,3140,0.00638127326965332,0.00638127326965332,0.9453125,2,2
21,3141,0.11407363414764404,0.11407363414764404,0.75390625,2,3
21,3142,0.12377441371791068,0.19439417123794556,0.5546875,3,4
21,3143,0.00836193561553955,0.00836193561553955,0.9296875,2,2
21,3144,0.004172146320343018,0.004172146320343018,0.94921875,1,1
21,3145,0.1221882700920105,0.1221882700920105,0.7265625,2,2
21,3146,0.002780020236968994,0.002780020236968994,0.94140625,1,0
21,3147,0.13529306894633922,0.13555783033370972,0.69921875,2,2
21,3148,0.05371654033660889,0.05371654033660889,0.8828125,3,4
21,3149,0.0018018484115600586,0.0018018484115600586,0.94921875,1,0
21,3150,0.051287158741615727,0.23656779527664185,0.38671875,2,4
21,3151,0.11662813904695216,0.22448724508285522,0.5078125,1,1
21,3152,0.04532843828201294,0.04532843828201294,0.8046875,4,6
21,3153,0.01959306001663208,0.01959306001663208,0.87890625,3,2
21,2994,0.1504281293600798,0.15528064966201782,0.6875,4,6
21,2999,0.15200461773201826,0.15380704402923584,0.6953125,3,5
21,3154,0.14202666282653809,0.14202666282653809,0.7265625,3,3
21,3155,0.14632972853723916,0.17383021116256714,0.63671875,3,4
21,3156,0.1227296974975616,0.24075710773468018,0.50390625,2,2
21,3157,0.11095105460844935,0.23092252016067505,0.4921875,4,5
21,3158,0.007242739200592041,0.007242739200592041,0.9453125,2,3
21,3159,0.08047010190784933,0.2821965217590332,0.4140625,5,7
21,3160,0.1494180501904339,0.1774989366531372,0.63671875,3,4
21,3161,8.600950241088867e-05,8.600950241088867e-05,0.98828125,4,6
21,3162,0.12883590348064902,0.1357283592224121,0.6796875,5,7
21,3163,0.14917528629302979,0.14917528629302979,0.703125,3,3
21,3164,0.028669357299804688,0.028669357299804688,0.90234375,2,4
21,3165,0.001336216926574707,0.001336216926574707,0.95703125,3,4
21,3166,0.10717731714248657,0.10717731714248657,0.75390625,2,1
21,3167,0.13220987468957904,0.19014453887939453,0.578125,4,6
21,3168,0.1432080864906311,0.1432080864906311,0.70703125,4,4
21,3169,0.0030456185340881348,0.0030456185340881348,0.9609375,3,2
21,3170,0.11951193516142669,0.19996768236160278,0.5390625,3,2
21,3171,0.12119013944175096,0.18196290731430054,0.56640625,3,4
21,3172,0.13540878775529566,0.16085684299468994,0.63671875,2,2
21,3173,0.0013692378997802734,0.0013692378997802734,0.95703125,4,4
21,3174,0.14289575815200806,0.14289575815200806,0.70703125,3,4
21,3175,0.13503968715667725,0.13503968715667725,0.71484375,2,2
21,3176,0.14609134593047204,0.16771024465560913,0.6484375,2,2
21,3177,0.12385647010523827,0.18596631288528442,0.56640625,2,1
21,3178,0.14813446614425632,0.1610293984413147,0.66796875,2,4
21,3179,0.1380286701023579,0.14248120784759521,0.6875,3,2
21,3180,0.07782368967309596,0.25542134046554565,0.421875,2,2
21,3181,0.11858588457107544,0.11858588457107544,0.73046875,3,4
21,3182,0.11203271150588992,0.22406542301177979,0.5,4,5
21,3183,0.009181380271911621,0.009181380271911621,0.9296875,2,5
21,3184,0.0026727914810180664,0.0026727914810180664,0.9453125,4,6
21,3185,0.11261261045001449,0.23924338817596436,0.48828125,4,5
21,3186,0.002346932888031006,0.002346932888031006,0.92578125,4,6
21,3187,0.13837403059005737,0.13837403059005737,0.70703125,3,4
21,3188,0.0020083189010620117,0.0020083189010620117,0.9453125,2,2
21,3189,0.011393904685974121,0.011393904685974121,0.890625,3,3
21,3190,0.02068859338760376,0.02068859338760376,0.87109375,2,3
21,3191,0.016353607177734375,0.016353607177734375,0.9375,3,4
21,3192,0.1514900865731761,0.15796929597854614,0.68359375,1,2
21,3193,0.0017997026443481445,0.0017997026443481445,0.953125,2,1
21,3194,0.1146046053618193,0.22481822967529297,0.50390625,2,1
21,3195,0.0086326003074646,0.0086326003074646,0.921875,3,4
21,3196,0.11504532489925626,0.20595526695251465,0.5234375,2,1
21,3197,0.13305836834479126,0.16988998651504517,0.61328125,3,3
21,3198,0.06289571523666382,0.06289571523666382,0.84375,4,6
21,3199,0.0007941722869873047,0.0007941722869873047,0.9765625,3,3
21,3200,0.12323300726711751,0.1823563575744629,0.5703125,3,5
21,3201,0.019986331462860107,0.019986331462860107,0.84375,3,2
21,3202,0.14766138792037964,0.14766138792037964,0.72265625,3,4
21,3203,0.11497782927472146,0.1778509020805359,0.55859375,3,5
21,3204,0.14678035955876115,0.1546328067779541,0.6796875,3,4
22,2794,0.13087290246039632,0.13647031784057617,0.68359375,2,4
22,1917,0.12699873559176925,0.13109546899795532,0.6875,2,4
22,3205,0.0007818937301635742,0.0007818937301635742,0.9765625,2,2
22,3206,0.027216851711273193,0.027216851711273193,0.8671875,2,4
22,3207,0.0018576979637145996,0.0018576979637145996,0.97265625,1,0
22,3208,0.09054222446866335,0.12009745836257935,0.6015625,1,2
22,3209,0.09619253873825073,0.09619253873825073,0.73828125,1,2
22,3210,0.07842682325281204,0.12317341566085815,0.5546875,2,3
22,3211,0.0756441466510296,0.09310048818588257,0.625,3,5
22,3212,0.11165904998779297,0.11165904998779297,0.75,2,3
22,3213,0.05960248550400139,0.09972703456878662,0.5390625,2,4
22,3214,0.11535608768463135,0.11535608768463135,0.73046875,2,4
22,3215,0.04780226945877075,0.04780226945877075,0.7890625,2,5
22,3216,0.024989843368530273,0.024989843368530273,0.85546875,1,1
22,3217,0.04906153678894043,0.04906153678894043,0.85546875,2,3
22,3218,0.006472468376159668,0.006472468376159668,0.9609375,2,2
22,3219,0.0037156343460083008,0.0037156343460083008,0.95703125,2,4
22,3220,0.09556066780351104,0.11904394626617432,0.62109375,2,2
22,3221,0.02839970588684082,0.02839970588684082,0.9375,2,3
22,3222,0.002635955810546875,0.002635955810546875,0.9609375,1,2
22,3223,0.07770409551449121,0.11498409509658813,0.5703125,1,1
22,3224,0.00550532341003418,0.00550532341003418,0.95703125,2,2
22,3225,0.06445011915639044,0.13692307472229004,0.48828125,1,2
22,3226,0.03264296054840088,0.03264296054840088,0.859375,1,3
22,3227,0.09852133900858463,0.10709750652313232,0.66796875,1,1
22,3228,0.08998210716526957,0.12092083692550659,0.59765625,1,2
22,3229,0.10846867773216219,0.1154593825340271,0.67578125,2,2
22,3230,0.028517544269561768,0.028517544269561768,0.84375,2,2
22,3231,0.10602371580898763,0.11169576644897461,0.6796875,3,5
22,3232,0.018365859985351562,0.018365859985351562,0.875,1,1
22,3233,0.062386274337768555,0.062386274337768555,0.83984375,2,4
22,3234,0.0212438702583313,0.0212438702583313,0.8671875,1,1
22,3235,0.11130549758672716,0.13699138164520264,0.625,2,3
22,3236,0.035996973514556885,0.035996973514556885,0.86328125,3,5
22,3237,0.1005155690945685,0.12224221229553223,0.62890625,1,1
22,3238,0.1032201061025262,0.12121260166168213,0.640625,2,4
22,3239,0.10078597068786621,0.10078597068786621,0.70703125,1,1
22,3240,0.011150479316711426,0.011150479316711426,0.9453125,1,2
22,3241,0.09412941080518068,0.11181962490081787,0.63671875,2,3
22,3242,0.018408000469207764,0.018408000469207764,0.8515625,2,2
22,3243,0.07802611589431763,0.07802611589431763,0.71875,3,6
22,2999,0.14415042474865916,0.1458597183227539,0.6953125,3,5
22,2994,0.14520896831527355,0.14693081378936768,0.6953125,4,6
22,3244,0.12664416793268177,0.15044504404067993,0.63671875,2,1
22,3245,0.001177966594696045,0.001177966594696045,0.97265625,2,1
22,3246,0.09290671348571777,0.09290671348571777,0.75390625,3,3
22,3247,0.0002480745315551758,0.0002480745315551758,0.984375,3,2
22,3248,0.07165688637178393,0.20269793272018433,0.44140625,5,7
22,3249,0.037582218647003174,0.037582218647003174,0.81640625,3,3
22,3250,0.13378725969232622,0.15358537435531616,0.6484375,3,2
22,3251,0.008030533790588379,0.008030533790588379,0.93359375,3,5
22,3252,0.13599568477366122,0.16155403852462769,0.63671875,3,4
22,3253,0.14242173917591575,0.1470159888267517,0.6875,3,4
22,3254,0.14843843260314318,0.1547871232032776,0.68359375,3,4
22,3255,0.06975317001342773,0.06975317001342773,0.83203125,3,3
22,3256,0.13582303212024274,0.20098668336868286,0.5703125,3,4
22,3257,0.0017398595809936523,0.0017398595809936523,0.97265625,2,0
22,3258,0.11291193962097168,0.11291193962097168,0.72265625,4,5
22,3259,0.0029293298721313477,0.0029293298721313477,0.96875,4,5
22,3260,0.13402134575881067,0.17549598217010498,0.60546875,3,2
22,3261,0.14489900413900617,0.14661717414855957,0.6953125,4,5
22,3262,0.13226155925076458,0.1731916069984436,0.60546875,2,2
22,3263,0.14365001022815707,0.17680001258850098,0.625,3,4
22,3264,0.031073808670043945,0.031073808670043945,0.89453125,3,4
22,3265,0.11082184314727783,0.11082184314727783,0.7109375,3,5
22,3266,0.021450340747833252,0.021450340747833252,0.85546875,3,4
22,3267,0.0964706540107727,0.0964706540107727,0.7734375,4,5
22,3268,0.11347840167582036,0.23618268966674805,0.4921875,4,6
22,3269,0.14284341689199212,0.15204954147338867,0.67578125,3,5
22,3270,0.09441614151000977,0.09441614151000977,0.734375,3,5
22,3271,0.14346923714037987,0.1466192603111267,0.69140625,3,4
22,3272,0.13867281284183267,0.16099882125854492,0.64453125,3,4
22,3273,0.0001157522201538086,0.0001157522201538086,0.98828125,4,4
22,3274,0.12114882469177249,0.24229764938354492,0.5,3,2
22,3275,0.0011943578720092773,0.0011943578720092773,0.984375,3,4
22,3276,0.13967446587048474,0.16592419147491455,0.63671875,3,5
22,3277,0.13541090488433838,0.13541090488433838,0.71484375,3,4
22,3278,0.0037720203399658203,0.0037720203399658203,0.95703125,3,4
22,3279,0.13751216232776645,0.1777935028076172,0.609375,2,2
22,3280,0.12353746197186413,0.19109117984771729,0.55859375,3,4
22,3281,0.10344582796096802,0.10344582796096802,0.73046875,4,4
22,3282,4.172325134277344e-06,4.172325134277344e-06,1.0,2,2
22,3283,0.1424257755279541,0.1424257755279541,0.7109375,3,5
22,3284,0.018903255462646484,0.018903255462646484,0.89453125,2,1
22,3285,0.13838829984888437,0.18356168270111084,0.6015625,3,6
22,3286,0.13434326648712158,0.13434326648712158,0.703125,2,2
22,3287,0.0,0.3125574588775635,0.22265625,5,5
22,3288,0.114368736743927,0.114368736743927,0.71484375,3,5
22,3289,0.14393134601414206,0.14857429265975952,0.6875,4,5
22,3290,0.13319559115916493,0.17221248149871826,0.609375,4,6
22,3291,0.001140296459197998,0.001140296459197998,0.9765625,2,2
22,3292,0.0014951229095458984,0.0014951229095458984,0.98046875,4,5
22,3293,0.14185880357399586,0.17889583110809326,0.6171875,4,5
22,3294,0.0711860782466829,0.07577395439147949,0.67578125,4,5
22,3134,0.14566401834599677,0.14739125967025757,0.6953125,2,3
22,3192,0.14110519620589915,0.150199294090271,0.67578125,1,2
22,3295,0.0048795342445373535,0.0048795342445373535,0.9296875,1,2
22,3296,0.13874131813645366,0.17075854539871216,0.625,1,3
22,3297,0.14106047153472903,0.14561080932617188,0.6875,3,4
22,3298,0.1344597807619721,0.2111760973930359,0.5546875,3,3
22,3299,0.14460998028516772,0.17178726196289062,0.63671875,3,3
22,3300,0.009160339832305908,0.009160339832305908,0.921875,1,1
22,3301,0.09902548789978027,0.09902548789978027,0.734375,3,5
22,3302,0.12041893042623998,0.1268610954284668,0.6796875,1,3
22,3303,0.00036388635635375977,0.00036388635635375977,0.984375,2,2
22,3304,0.12472867872565986,0.17938506603240967,0.578125,1,3
22,3305,0.009927511215209961,0.009927511215209961,0.89453125,2,2
22,3306,0.14140158891677856,0.14140158891677856,0.70703125,2,4
22,3307,0.0123329758644104,0.0123329758644104,0.9296875,3,3
22,3308,0.14297440124209973,0.14908939599990845,0.68359375,1,2
22,3309,0.0014535188674926758,0.0014535188674926758,0.97265625,3,2
22,3310,0.0009922981262207031,0.0009922981262207031,0.9765625,1,1
22,3311,0.032312095165252686,0.032312095165252686,0.84375,1,2
22,3312,0.018812119960784912,0.018812119960784912,0.890625,1,2
22,3313,0.13515174947679046,0.17697620391845703,0.60546875,2,3
22,3314,0.12968222959898415,0.2205890417098999,0.53515625,2,3
22,3315,0.0016537904739379883,0.0016537904739379883,0.96875,1,1
22,3316,0.14655924215912822,0.15128695964813232,0.6875,1,2
22,3317,0.010850727558135986,0.010850727558135986,0.92578125,2,3
22,3318,0.13532121130265298,0.17277920246124268,0.61328125,1,2
22,3319,0.004089772701263428,0.004089772701263428,0.9375,4,4
22,3320,0.12165545811876656,0.25320160388946533,0.4921875,1,3
22,3321,0.0013499259948730469,0.0013499259948730469,0.97265625,2,1
22,3322,0.14088912669103595,0.1411648392677307,0.69921875,1,2
22,3323,0.131553509272635,0.17913669347763062,0.59375,3,4
22,3324,0.13775759108830246,0.16753417253494263,0.62890625,2,4
22,3325,0.0051544904708862305,0.0051544904708862305,0.94921875,1,3
22,3326,0.13973693223670128,0.1640947461128235,0.640625,2,4
22,3327,0.05639231204986572,0.05639231204986572,0.7421875,1,3
22,3328,0.13792673265561464,0.14835816621780396,0.671875,3,3
22,3329,0.008080244064331055,0.008080244064331055,0.9453125,3,3
22,3330,0.006254732608795166,0.006254732608795166,0.93359375,2,3
22,3331,0.012954950332641602,0.012954950332641602,0.9296875,2,4
22,3332,0.13709283107891682,0.19716721773147583,0.578125,3,4
22,3333,0.019290506839752197,0.019290506839752197,0.89453125,3,2
22,3334,0.13468706607818604,0.13468706607818604,0.703125,3,4
22,3335,0.13868846988771114,0.17707854509353638,0.61328125,3,4
22,3336,0.140520203858614,0.1577770709991455,0.65625,3,3
22,3337,0.14669046504423025,0.16839802265167236,0.6484375,1,2
22,3338,0.1360461711883545,0.1360461711883545,0.70703125,3,3
22,3339,0.14679719600826505,0.14853787422180176,0.6953125,2,5
22,3340,0.005000710487365723,0.005000710487365723,0.95703125,2,4
22,3341,0.12043716153129937,0.1414307951927185,0.640625,1,1
22,3342,0.11184495687484741,0.11184495687484741,0.7109375,2,3
22,3343,0.01670736074447632,0.01670736074447632,0.91015625,2,3
22,3344,0.005925178527832031,0.005925178527832031,0.96484375,2,4
22,3345,0.06606990098953247,0.06606990098953247,0.8671875,2,4
22,3346,0.015539467334747314,0.015539467334747314,0.86328125,3,3
22,3347,0.12310270243324342,0.20266425609588623,0.54296875,2,1
22,3348,0.005706071853637695,0.005706071853637695,0.9609375,1,2
23,2794,0.11327118077315391,0.11349284648895264,0.69921875,2,4
23,1917,0.10878157615661621,0.10878157615661621,0.7421875,2,4
23,3349,0.08488268405199052,0.0953068733215332,0.65625,2,2
23,3350,0.0816030502319336,0.0816030502319336,0.78125,2,2
23,3351,0.05816894769668579,0.05816894769668579,0.83203125,3,4
23,3352,0.09704416990280151,0.09704416990280151,0.73828125,3,5
23,3353,0.07788969716057183,0.12232983112335205,0.5546875,2,1
23,3354,0.11450648889876903,0.1206323504447937,0.6796875,2,3
23,3355,0.10644199152011426,0.10665029287338257,0.69921875,2,5
23,3356,0.009957730770111084,0.009957730770111084,0.93359375,2,4
23,3357,0.0894052335061133,0.10620760917663574,0.63671875,1,1
23,3358,0.0979967713356018,0.0979967713356018,0.70703125,2,3
23,3359,0.01643425226211548,0.01643425226211548,0.953125,2,2
23,3360,0.0010204911231994629,0.0010204911231994629,0.9921875,2,2
23,3361,0.04635906219482422,0.04635906219482422,0.875,3,5
23,3362,0.043843209743499756,0.043843209743499756,0.83203125,2,4
23,3363,0.08347114711068572,0.08363449573516846,0.69921875,4,6
23,3364,0.09216472192201765,0.10700303316116333,0.64453125,3,4
23,3365,0.01832878589630127,0.01832878589630127,0.8671875,1,1
23,3366,0.09492707252502441,0.09492707252502441,0.71484375,2,2
23,3367,0.09188419580459595,0.09188419580459595,0.73828125,2,4
23,3368,0.020056068897247314,0.020056068897247314,0.91796875,2,4
23,3369,0.03804522752761841,0.03804522752761841,0.828125,1,0
23,3370,0.08342196093872191,0.1052020788192749,0.6171875,2,3
