generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
17,2571,0.12628652527928355,0.14179539680480957,0.65625,1,2
17,2572,0.020034432411193848,0.020034432411193848,0.921875,1,3
17,2573,0.0012780427932739258,0.0012780427932739258,0.9765625,2,2
17,2574,0.008531033992767334,0.008531033992767334,0.87890625,2,3
17,2575,0.11687502823770048,0.178095281124115,0.5625,1,2
17,2576,0.12193826306611301,0.1399829387664795,0.6484375,1,3
17,2577,6.580352783203125e-05,6.580352783203125e-05,0.99609375,2,1
17,2578,0.08836376667022705,0.08836376667022705,0.76171875,2,2
17,2579,0.09922750806435944,0.10902249813079834,0.6640625,1,3
17,2580,0.0011134147644042969,0.0011134147644042969,0.96875,2,4
17,2581,0.018144845962524414,0.018144845962524414,0.87890625,2,4
17,2582,0.021822810173034668,0.021822810173034668,0.91796875,1,3
17,2583,0.11038065049797298,0.15874969959259033,0.578125,1,2
17,2584,0.004252910614013672,0.004252910614013672,0.94140625,1,3
17,2585,0.07441937923431396,0.07441937923431396,0.79296875,1,3
17,2586,0.04423844814300537,0.04423844814300537,0.73046875,2,2
17,2587,0.07745914766564967,0.27163755893707275,0.4140625,2,3
17,2588,0.11771811498329045,0.14845240116119385,0.6171875,2,3
17,2589,0.0021758675575256348,0.0021758675575256348,0.9609375,2,2
17,2590,0.05251717567443848,0.05251717567443848,0.85546875,1,3
17,2591,0.009127527475357064,0.2920808792114258,0.3125,3,6
17,2592,0.040972239337861545,0.2760235071182251,0.359375,1,4
17,2593,0.0008447170257568359,0.0008447170257568359,0.98828125,1,2
17,2594,0.05619284184649588,0.27142202854156494,0.3828125,2,3
17,2595,0.06200981140136719,0.06200981140136719,0.84765625,3,5
17,2596,0.03439813852310181,0.03439813852310181,0.77734375,2,5
17,2597,0.12417871691286565,0.1394287347793579,0.65625,2,3
17,2598,0.014887988567352295,0.014887988567352295,0.890625,1,3
17,2599,0.004950404167175293,0.004950404167175293,0.95703125,2,5
17,2600,0.12615647632628682,0.13569772243499756,0.671875,2,4
17,2601,0.0777744739316404,0.25525981187820435,0.421875,2,3
17,2602,0.04092085361480713,0.04092085361480713,0.8828125,2,4
17,2603,0.08285694383084775,0.24103838205337524,0.4375,1,3
17,2604,0.10448470315895976,0.17201340198516846,0.54296875,1,4
17,2605,0.10850667580962184,0.20128774642944336,0.515625,3,5
17,2606,0.002305746078491211,0.002305746078491211,0.94140625,2,4
17,2607,0.09815144538879395,0.09815144538879395,0.74609375,1,3
17,2608,0.03199887275695801,0.03199887275695801,0.7734375,1,1
17,2609,0.09131467342376709,0.09131467342376709,0.765625,2,4
17,2610,0.09842381137423219,0.1522446870803833,0.55859375,1,3
17,2611,0.011401653289794922,0.011401653289794922,0.890625,2,2
17,2612,0.007039666175842285,0.007039666175842285,0.96875,2,3
17,2613,0.04775106906890869,0.04775106906890869,0.87109375,1,1
17,2614,0.04318505525588989,0.04318505525588989,0.73828125,1,2
17,2615,0.09824025630950928,0.09824025630950928,0.73046875,2,3
17,2616,0.12190714571624996,0.13539361953735352,0.66015625,1,2
17,2617,0.1159730253275484,0.1209331750869751,0.68359375,1,2
17,2618,0.005070984363555908,0.005070984363555908,0.91015625,2,3
17,2619,0.12279243161901833,0.13940072059631348,0.65234375,2,4
17,2620,0.04888451099395752,0.04888451099395752,0.875,2,3
17,2621,0.010036647319793701,0.010036647319793701,0.83203125,3,4
17,2622,0.11482073832303287,0.1348353624343872,0.640625,1,4
18,2487,0.12474956735968591,0.15353792905807495,0.625,1,1
18,2490,0.12584467383567247,0.13976675271987915,0.66015625,1,4
18,2623,0.04177659749984741,0.04177659749984741,0.8359375,1,2
18,2624,0.11076582572422923,0.18533366918563843,0.5390625,1,2
18,2625,0.12353343889117242,0.13428688049316406,0.66796875,1,4
18,2626,0.11982133751735093,0.15690159797668457,0.60546875,1,2
18,2627,0.0517493966035545,0.24995934963226318,0.3828125,1,2
18,2628,0.0652169326785952,0.2548936605453491,0.40234375,1,2
18,2629,0.01868736743927002,0.01868736743927002,0.9453125,1,2
18,2630,0.007969021797180176,0.007969021797180176,0.91015625,2,2
18,2631,0.002676725387573242,0.002676725387573242,0.96875,1,2
18,2632,0.12464329227805139,0.14980602264404297,0.6328125,1,2
18,2633,0.006797075271606445,0.006797075271606445,0.91796875,2,1
18,2634,0.10128567251376809,0.2108059525489807,0.4921875,1,2
18,2635,0.06458759307861328,0.06458759307861328,0.84375,1,2
18,2636,0.11495802632998676,0.16304296255111694,0.58203125,1,1
18,2637,0.04879891872406006,0.04879891872406006,0.85546875,1,2
18,2638,0.11241260915994646,0.1712954044342041,0.5625,1,1
18,2639,0.013912677764892578,0.013912677764892578,0.87890625,1,0
18,2640,0.038469552993774414,0.038469552993774414,0.79296875,2,3
18,2641,0.10544116236269477,0.19212055206298828,0.51953125,2,3
18,2642,0.004674196243286133,0.004674196243286133,0.90625,1,1
18,2643,0.018718600273132324,0.018718600273132324,0.9453125,1,2
18,2644,0.09318460058420898,0.21588468551635742,0.47265625,1,1
18,2645,0.01135951280593872,0.01135951280593872,0.89453125,1,2
18,2646,0.11928416742011906,0.1219031810760498,0.69140625,1,3
18,2647,0.007045567035675049,0.007045567035675049,0.890625,1,2
18,2648,0.007969021797180176,0.007969021797180176,0.91015625,1,1
18,2649,0.08194781560450794,0.23180818557739258,0.44140625,1,3
18,2650,0.06188386678695679,0.06188386678695679,0.84375,1,2
18,2651,0.012189149856567383,0.012189149856567383,0.87890625,1,0
18,2652,0.026905059814453125,0.026905059814453125,0.85546875,1,1
18,2653,0.025930941104888916,0.025930941104888916,0.83984375,1,0
18,2654,0.006672799587249756,0.006672799587249756,0.9296875,1,1
18,2655,0.11098237521946433,0.19196951389312744,0.53125,1,3
18,2656,0.07729780673980713,0.07729780673980713,0.796875,1,3
18,2657,0.026823580265045166,0.026823580265045166,0.8359375,1,0
18,2658,0.04892277717590332,0.04892277717590332,0.76953125,1,1
18,2659,0.10285937786102298,0.2057187557220459,0.5,1,2
18,2660,0.02426886558532715,0.02426886558532715,0.91015625,1,2
18,2661,0.00032263994216918945,0.00032263994216918945,0.96875,1,3
18,2662,0.08577030373271556,0.22991830110549927,0.44921875,1,2
18,2663,0.10058760037645699,0.1865972876548767,0.515625,1,3
18,2523,0.11479912698268892,0.17493200302124023,0.5625,3,4
18,2534,0.11959692114032806,0.11983096599578857,0.69921875,1,3
18,2664,0.02647799253463745,0.02647799253463745,0.921875,1,2
18,2665,0.1186148300766945,0.13929080963134766,0.640625,2,3
18,2666,0.11320638970937581,0.1376761794090271,0.62890625,1,2
18,2667,0.11376121267676356,0.1967761516571045,0.53125,1,3
18,2668,0.11277149186935277,0.1515459418296814,0.59765625,1,2
18,2669,0.005495190620422363,0.005495190620422363,0.953125,3,5
18,2670,0.021706461906433105,0.021706461906433105,0.85546875,3,3
18,2671,0.11019396828487517,0.18437683582305908,0.5390625,1,1
18,2672,0.11421951977536085,0.19111239910125732,0.5390625,1,1
18,2673,0.020641744136810303,0.020641744136810303,0.90234375,1,3
18,2674,0.11700363457202913,0.18662261962890625,0.55078125,1,2
18,2675,0.11085850093513729,0.13810110092163086,0.62109375,1,2
18,2676,0.11040410504210743,0.20116335153579712,0.51953125,2,4
18,2677,0.10882937908172607,0.10882937908172607,0.72265625,3,5
18,2678,0.10612254147417845,0.11066138744354248,0.68359375,1,3
18,2679,0.006806492805480957,0.006806492805480957,0.9296875,1,2
18,2680,0.016762137413024902,0.016762137413024902,0.91015625,3,5
18,2681,0.09075660549569876,0.2202245593070984,0.46484375,1,2
18,2682,0.07768315076828003,0.07768315076828003,0.828125,3,4
18,2683,0.0,0.400246262550354,0.171875,2,4
18,2684,0.0781320445239544,0.18520188331604004,0.46875,1,3
18,2685,0.11867723800241949,0.12502622604370117,0.6796875,2,3
18,2686,0.02476787567138672,0.02476787567138672,0.921875,1,2
18,2687,0.11406794283539058,0.15957045555114746,0.5859375,3,6
18,2688,0.006797075271606445,0.006797075271606445,0.91796875,1,1
18,2689,0.0013056397438049316,0.0013056397438049316,0.97265625,4,4
18,2690,0.11151961935684086,0.14792239665985107,0.6015625,4,4
18,2691,0.09042882919311523,0.09042882919311523,0.78515625,1,2
18,2692,0.12016855739057065,0.18311399221420288,0.5625,1,2
18,2693,0.11364600132219495,0.1812671422958374,0.55078125,1,3
18,2694,0.011400103569030762,0.011400103569030762,0.90234375,1,2
18,2695,0.006389975547790527,0.006389975547790527,0.96484375,2,3
18,2696,0.004736423492431641,0.004736423492431641,0.953125,1,2
18,2697,0.03511643409729004,0.03511643409729004,0.80859375,1,1
18,2698,0.09702384471893313,0.1940476894378662,0.5,3,3
18,2699,0.009537458419799805,0.009537458419799805,0.94921875,4,5
18,2700,0.09972999384626748,0.11448824405670166,0.6484375,1,3
18,2701,0.022242248058319092,0.022242248058319092,0.8984375,1,2
18,2702,0.11531847529113294,0.1682138442993164,0.57421875,3,5
18,2703,0.11862912215292455,0.1615375280380249,0.59375,1,2
18,2704,0.10604354459792377,0.21631193161010742,0.49609375,2,3
18,2705,0.07998876541387291,0.22626656293869019,0.44140625,3,4
18,2706,0.11594393954146655,0.17408591508865356,0.56640625,3,3
18,2707,0.12457647360861303,0.13687372207641602,0.6640625,4,5
18,2708,0.1179664507508278,0.16965961456298828,0.578125,1,2
18,2709,0.11785110784694554,0.1648627519607544,0.5859375,2,1
18,2710,0.0,0.2661086320877075,0.2421875,4,7
18,2711,0.1077935298671946,0.1171768307685852,0.66796875,1,3
18,2438,0.12518941238522532,0.16393089294433594,0.60546875,2,3
18,2460,0.13346462999470535,0.16626250743865967,0.62109375,2,4
18,2712,0.0017763376235961914,0.0017763376235961914,0.95703125,1,1
18,2713,0.12636860995553437,0.2015599012374878,0.55078125,2,4
18,2714,0.12139726232271643,0.15122967958450317,0.62109375,2,3
18,2715,0.13392529520206156,0.16889101266860962,0.6171875,2,3
18,2716,0.09797585010528564,0.09797585010528564,0.7890625,3,4
18,2717,0.0,0.28447359800338745,0.27734375,3,6
18,2718,0.04322141408920288,0.04322141408920288,0.91796875,2,4
18,2719,0.00036346912384033203,0.00036346912384033203,0.98828125,2,3
18,2720,0.015978872776031494,0.015978872776031494,0.90625,3,5
18,2721,0.08219665288925171,0.08219665288925171,0.80859375,1,1
18,2722,0.11131681641563775,0.24672818183898926,0.48046875,2,3
18,2723,0.012981235980987549,0.012981235980987549,0.89453125,1,2
18,2724,0.13079049391672018,0.19637751579284668,0.56640625,2,3
18,2725,0.1225139074958861,0.1787097454071045,0.57421875,3,5
18,2726,0.11465257080271841,0.15822672843933105,0.58984375,2,5
18,2727,0.06880277395248413,0.06880277395248413,0.859375,1,2
18,2728,0.06435644626617432,0.06435644626617432,0.85546875,1,2
18,2729,0.011650919914245605,0.011650919914245605,0.94140625,2,2
18,2730,0.006312012672424316,0.006312012672424316,0.95703125,2,3
18,2731,0.057668447494506836,0.057668447494506836,0.890625,2,4
18,2732,0.026990652084350586,0.026990652084350586,0.9140625,1,2
18,2733,0.005424141883850098,0.005424141883850098,0.9375,3,5
18,2734,0.07684767246246338,0.07684767246246338,0.796875,1,1
18,2735,0.04803949594497681,0.04803949594497681,0.87890625,3,4
18,2736,0.01832425594329834,0.01832425594329834,0.875,2,3
18,2737,0.0028498172760009766,0.0028498172760009766,0.9453125,2,2
18,2738,0.0,0.24590611457824707,0.29296875,2,4
18,2739,0.022179245948791504,0.022179245948791504,0.921875,1,3
18,2740,0.02332007884979248,0.02332007884979248,0.94921875,2,4
18,2741,0.09235203266143799,0.09235203266143799,0.78125,2,4
18,2742,0.032078325748443604,0.032078325748443604,0.8515625,2,3
18,2743,0.09378355741500854,0.09378355741500854,0.78125,2,4
18,2744,0.00945425033569336,0.00945425033569336,0.8984375,2,3
18,2745,0.006498813629150391,0.006498813629150391,0.9140625,1,2
18,2746,0.015769124031066895,0.015769124031066895,0.90625,2,3
18,2747,0.009068727493286133,0.009068727493286133,0.9296875,2,2
18,2748,0.007055044174194336,0.007055044174194336,0.91796875,2,2
18,2749,0.026423215866088867,0.026423215866088867,0.83984375,2,3
18,2750,0.005696535110473633,0.005696535110473633,0.94140625,2,3
18,2751,0.02366816997528076,0.02366816997528076,0.84375,1,2
18,2752,0.12425133306533101,0.19219541549682617,0.55859375,2,3
18,2753,0.09989571571350098,0.09989571571350098,0.765625,2,3
18,2754,0.013697266578674316,0.013697266578674316,0.890625,3,5
18,2755,0.08774149417877197,0.08774149417877197,0.79296875,1,2
18,2756,0.10382580757141113,0.10382580757141113,0.74609375,2,4
18,2757,0.008781075477600098,0.008781075477600098,0.921875,1,1
18,2758,0.1265458929119632,0.1405455470085144,0.66015625,2,3
18,2759,0.02707362174987793,0.02707362174987793,0.92578125,2,3
18,2760,0.005734860897064209,0.005734860897064209,0.921875,1,2
18,2761,0.0278816819190979,0.0278816819190979,0.8515625,1,1
18,2762,0.10165601968765259,0.10165601968765259,0.75,2,3
18,2763,0.07014286518096924,0.07014286518096924,0.84765625,2,1
18,2764,0.12364040315151216,0.12762880325317383,0.6875,1,3
18,2765,0.07605957984924316,0.07605957984924316,0.734375,2,2
18,2766,0.11606612324249001,0.16930443048477173,0.57421875,2,2
19,2752,0.09899121732451023,0.18702399730682373,0.51171875,2,3
19,2714,0.1379388594068587,0.14682888984680176,0.67578125,2,3
19,2767,0.11070907569956036,0.13791495561599731,0.62109375,2,4
19,2768,0.11891010915860535,0.13064801692962646,0.6640625,1,3
19,2769,0.12654792738612744,0.16157740354537964,0.61328125,2,3
19,2770,0.028019428253173828,0.028019428253173828,0.8203125,1,2
19,2771,0.11932515096850695,0.16923677921295166,0.58203125,1,1
19,2772,0.03482675552368164,0.03482675552368164,0.7890625,1,2
19,2773,0.013893723487854004,0.013893723487854004,0.859375,1,1
19,2774,0.074252050020732,0.22232192754745483,0.43359375,2,2
19,2775,0.09791794233024122,0.2124321460723877,0.484375,1,3
19,2776,0.12201237678527832,0.12201237678527832,0.7421875,2,4
19,2777,0.021692276000976562,0.021692276000976562,0.9140625,1,2
19,2778,0.016864776611328125,0.016864776611328125,0.8671875,2,3
19,2779,0.13090890541207048,0.13116508722305298,0.69921875,2,3
19,2780,0.08553588390350342,0.08553588390350342,0.8203125,2,4
19,2781,0.018381774425506592,0.018381774425506592,0.8984375,2,2
19,2782,0.09553033113479614,0.09553033113479614,0.76171875,1,2
19,2783,0.09635438933037223,0.18204224109649658,0.51171875,1,2
19,2784,0.017746031284332275,0.017746031284332275,0.87109375,2,4
19,2785,0.10886446735821666,0.14440053701400757,0.6015625,1,2
19,2786,0.08365616807714106,0.20299506187438965,0.46484375,1,2
19,2787,0.12027840083464982,0.16825830936431885,0.5859375,2,3
19,2788,0.006904482841491699,0.006904482841491699,0.9296875,1,2
19,2789,0.02148604393005371,0.02148604393005371,0.93359375,1,3
19,2790,0.0943039953708649,0.18860799074172974,0.5,1,3
19,2791,0.10955125093460083,0.10955125093460083,0.77734375,1,3
19,2792,0.09100485011003913,0.2261868119239807,0.4609375,2,1
19,2793,0.13359330361709001,0.17057299613952637,0.61328125,2,3
19,2794,0.04917335510253906,0.04917335510253906,0.90234375,1,2
19,2795,0.09184199944138528,0.25281238555908203,0.4453125,2,4
19,2796,0.02826976776123047,0.02826976776123047,0.8125,1,1
19,2797,0.1066779736429453,0.15342450141906738,0.578125,1,3
19,2798,0.05186229944229126,0.05186229944229126,0.71875,3,4
19,2799,0.061064148321747794,0.22988855838775635,0.40625,2,3
19,2800,0.008582651615142822,0.008582651615142822,0.8984375,2,2
19,2801,0.007510185241699219,0.007510185241699219,0.9375,1,2
19,2802,0.04537967720534653,0.16478294134140015,0.41015625,1,2
19,2803,0.10409034602344037,0.15861386060714722,0.5625,1,3
19,2804,0.0962758722016588,0.24524003267288208,0.45703125,1,3
19,2805,0.02182292938232422,0.02182292938232422,0.9375,2,2
19,2490,0.11629442498087884,0.13350391387939453,0.6484375,1,4
19,2487,0.11324445484206082,0.15021026134490967,0.6015625,1,1
19,2806,0.1049080165103078,0.16997754573822021,0.546875,1,4
19,2807,0.09654480207245798,0.20510762929916382,0.48828125,1,1
19,2808,0.013252854347229004,0.013252854347229004,0.8984375,1,2
19,2809,0.0013169050216674805,0.0013169050216674805,0.9765625,2,4
19,2810,0.009100198745727539,0.009100198745727539,0.94140625,2,5
19,2811,0.10519171762280168,0.17317736148834229,0.54296875,1,3
19,2812,0.08240833552554251,0.1999671459197998,0.46484375,1,1
19,2813,0.003646254539489746,0.003646254539489746,0.953125,2,1
19,2814,0.0011211037635803223,0.0011211037635803223,0.9765625,1,0
19,2815,0.10628647916018964,0.11804485321044922,0.66015625,1,3
19,2816,0.10309674148447813,0.1525593400001526,0.5703125,1,4
19,2817,0.007529735565185547,0.007529735565185547,0.90625,1,1
19,2818,0.03923332691192627,0.03923332691192627,0.890625,1,1
19,2819,0.11986676824744792,0.14577621221542358,0.62890625,1,4
19,2820,0.11507946811616422,0.11760616302490234,0.69140625,1,4
19,2821,0.07820946606807412,0.2341710329055786,0.43359375,2,4
19,2822,0.012149274349212646,0.012149274349212646,0.91796875,1,1
19,2823,0.0114670991897583,0.0114670991897583,0.9375,1,2
19,2824,0.09479003376327456,0.201379656791687,0.48828125,1,3
19,2825,0.013527631759643555,0.013527631759643555,0.9453125,1,1
19,2826,0.007705748081207275,0.007705748081207275,0.90625,1,1
19,2827,0.00787961483001709,0.00787961483001709,0.921875,1,1
19,2828,0.07239007949829102,0.07239007949829102,0.7890625,1,2
19,2829,0.10597324743866922,0.13042861223220825,0.625,1,1
19,2830,0.041593074798583984,0.041593074798583984,0.89453125,1,4
19,2831,0.10648546554148199,0.12224340438842773,0.6484375,2,5
19,2832,0.042525529861450195,0.042525529861450195,0.87890625,1,4
19,2833,0.09126525919418783,0.18616658449172974,0.49609375,1,2
19,2834,0.10944341751746835,0.14331209659576416,0.60546875,1,2
19,2835,0.11714155506342651,0.13756072521209717,0.640625,2,3
19,2836,0.10176575183868408,0.10176575183868408,0.72265625,1,4
19,2837,0.04734247922897339,0.04734247922897339,0.8671875,1,1
19,2838,0.11392854526638986,0.11760365962982178,0.6875,1,3
19,2839,0.0009729862213134766,0.0009729862213134766,0.9765625,1,3
19,2840,0.11842815019190313,0.12738490104675293,0.671875,1,4
19,2841,0.008088231086730957,0.008088231086730957,0.9453125,1,2
19,2842,0.0,0.2603116035461426,0.26953125,1,2
19,2843,0.11011542286723855,0.1904699206352234,0.53125,1,1
19,2844,0.11848434666171671,0.1424037218093872,0.6328125,2,4
19,2845,0.0029982924461364746,0.0029982924461364746,0.96484375,1,0
19,2846,0.11451952881179751,0.1360417604446411,0.63671875,1,3
19,2847,0.10850335308350624,0.11430805921554565,0.6796875,1,2
19,2848,0.11509188381023706,0.15466415882110596,0.59765625,1,2
19,2849,0.10934287309646608,0.13457584381103516,0.625,1,1
19,2850,0.011571168899536133,0.011571168899536133,0.9296875,1,3
19,2851,0.002883613109588623,0.002883613109588623,0.96484375,1,0
19,2852,0.10789951262995602,0.10811066627502441,0.69921875,1,3
19,2853,0.03907930850982666,0.03907930850982666,0.87890625,1,2
19,2715,0.1344251963309944,0.1634814739227295,0.62890625,2,3
19,2460,0.1447863903595135,0.16080397367477417,0.66015625,2,4
19,2854,0.11784112453460693,0.11784112453460693,0.73828125,2,2
19,2855,0.12047314643859863,0.12047314643859863,0.72265625,2,2
19,2856,0.0031601786613464355,0.0031601786613464355,0.95703125,2,3
19,2857,0.13137839268893006,0.1329362392425537,0.6953125,4,5
19,2858,0.13006997108459473,0.13006997108459473,0.70703125,1,2
19,2859,0.08722769026644529,0.2773948907852173,0.42578125,2,3
19,2860,0.09919250011444092,0.09919250011444092,0.78515625,2,1
19,2861,0.05021266755647959,0.2545434236526489,0.37890625,4,6
19,2862,0.03859829902648926,0.03859829902648926,0.77734375,1,1
19,2863,0.06161904335021973,0.06161904335021973,0.85546875,1,2
19,2864,0.003015577793121338,0.003015577793121338,0.95703125,3,3
19,2865,0.0791851282119751,0.0791851282119751,0.83203125,1,2
19,2866,0.13964753318578008,0.16783928871154785,0.6328125,3,5
19,2867,0.011997222900390625,0.011997222900390625,0.93359375,3,3
19,2868,0.011767446994781494,0.011767446994781494,0.8828125,2,1
19,2869,0.1327899228781462,0.1909787654876709,0.578125,2,4
19,2870,0.06434786319732666,0.06434786319732666,0.86328125,2,3
19,2871,0.0065580010414123535,0.0065580010414123535,0.94140625,2,3
19,2872,0.11224768753163519,0.22019469738006592,0.50390625,2,2
19,2873,0.1257530897855759,0.13248062133789062,0.6796875,2,2
19,2874,0.09362745378166439,0.19486689567565918,0.4921875,1,2
19,2875,0.12825828790664673,0.12825828790664673,0.7109375,2,4
19,2876,0.08703911304473877,0.08703911304473877,0.8046875,2,2
19,2877,0.000915825366973877,0.000915825366973877,0.9765625,1,1
19,2878,0.08854037523269653,0.08854037523269653,0.7890625,2,3
19,2879,0.12629068503156307,0.1500251293182373,0.63671875,2,3
19,2880,0.02313971519470215,0.02313971519470215,0.91015625,3,5
19,2881,0.1365890381857753,0.17885828018188477,0.60546875,4,5
19,2882,0.10233052796684207,0.20873796939849854,0.49609375,4,5
19,2883,0.09693384170532227,0.09693384170532227,0.78515625,2,3
19,2884,0.058865904808044434,0.058865904808044434,0.8671875,1,1
19,2885,0.06712055206298828,0.06712055206298828,0.8515625,1,1
19,2886,0.11530074058100583,0.16582578420639038,0.578125,3,3
19,2887,0.004122257232666016,0.004122257232666016,0.953125,2,2
19,2888,0.005430042743682861,0.005430042743682861,0.9375,1,2
19,2889,0.13656449317932132,0.1533355712890625,0.65625,2,4
19,2890,0.11694788932800293,0.11694788932800293,0.75390625,3,5
19,2891,0.022737503051757812,0.022737503051757812,0.875,2,3
19,2892,0.09558326005935669,0.09558326005935669,0.79296875,2,2
19,2893,0.0,0.4328659772872925,0.0859375,4,6
19,2894,0.010838985443115234,0.010838985443115234,0.9609375,2,2
19,2895,0.006379842758178711,0.006379842758178711,0.9140625,1,2
19,2896,0.1320753204636276,0.15333914756774902,0.64453125,2,3
19,2897,0.02042752504348755,0.02042752504348755,0.88671875,1,2
19,2898,0.12489506322890521,0.1700698733329773,0.59375,2,2
19,2899,0.0032243728637695312,0.0032243728637695312,0.9921875,2,2
19,2900,0.09734976291656494,0.09734976291656494,0.78125,4,6
19,2901,0.10634380578994751,0.10634380578994751,0.77734375,1,2
19,2902,0.12558245658874512,0.12558245658874512,0.71484375,2,2
19,2903,0.05320274829864502,0.05320274829864502,0.88671875,3,4
19,2904,0.006940722465515137,0.006940722465515137,0.90234375,2,3
19,2905,0.11373841762542725,0.11373841762542725,0.7578125,2,3
19,2906,0.02148592472076416,0.02148592472076416,0.875,2,2
19,2907,0.12749570421874526,0.14315307140350342,0.65625,2,2
19,2908,0.022623181343078613,0.022623181343078613,0.87109375,2,3
19,2909,0.001884758472442627,0.001884758472442627,0.9765625,2,1
19,2910,0.003538191318511963,0.003538191318511963,0.96875,1,1
20,2819,0.12212618067860605,0.15030914545059204,0.625,1,4
20,2844,0.11892550194170327,0.1481505036354065,0.62109375,2,4
20,2911,0.11524934414774182,0.2027754783630371,0.52734375,1,2
20,2912,0.05996596813201904,0.05996596813201904,0.78515625,2,4
20,2913,0.00038427114486694336,0.00038427114486694336,0.99609375,1,2
20,2914,0.12267374619841577,0.13773894309997559,0.65625,1,4
20,2915,0.12180618150159718,0.17767739295959473,0.57421875,1,1
20,2916,0.03523910569492728,0.2541186213493347,0.35546875,1,4
20,2917,0.012723028659820557,0.012723028659820557,0.921875,1,1
20,2918,0.006000041961669922,0.006000041961669922,0.92578125,3,3
20,2919,0.08123278617858888,0.16246557235717773,0.5,3,3
20,2920,0.004006385803222656,0.004006385803222656,0.9453125,2,4
20,2921,0.11808684980496766,0.13556158542633057,0.6484375,1,3
20,2922,0.07561445236206055,0.07561445236206055,0.73046875,2,5
20,2923,0.12055644625797869,0.18101143836975098,0.56640625,1,3
20,2924,0.044068098068237305,0.044068098068237305,0.859375,1,3
20,2925,0.0013003945350646973,0.0013003945350646973,0.98046875,1,3
20,2926,0.12858536094427112,0.18493175506591797,0.578125,1,2
20,2927,0.028180360794067383,0.028180360794067383,0.91015625,2,3
20,2928,0.09854798018932344,0.1828136444091797,0.515625,1,4
20,2929,0.10797009011730553,0.180655837059021,0.5390625,1,4
20,2930,0.009699344635009766,0.009699344635009766,0.95703125,1,2
20,2931,0.005695044994354248,0.005695044994354248,0.9453125,1,3
20,2932,0.09227088605985047,0.09720718860626221,0.6796875,1,4
20,2933,0.10059993248432876,0.17401069402694702,0.53125,1,3
20,2934,0.004201292991638184,0.004201292991638184,0.9375,2,3
20,2935,0.0019164681434631348,0.0019164681434631348,0.96875,2,3
20,2936,0.07255685329437256,0.07255685329437256,0.79296875,1,2
20,2937,0.11829773080535234,0.1776200532913208,0.56640625,1,3
20,2938,0.011185884475708008,0.011185884475708008,0.93359375,1,3
20,2939,0.09338460315484555,0.09543496370315552,0.69140625,2,5
20,2940,0.12574855110142383,0.19451135396957397,0.55859375,1,2
20,2941,0.0,0.40991950035095215,0.16015625,2,2
20,2942,0.11566426570061596,0.14768105745315552,0.61328125,2,5
20,2943,0.0063520073890686035,0.0063520073890686035,0.91796875,2,3
20,2944,0.0021008849143981934,0.0021008849143981934,0.97265625,1,3
20,2945,0.01651531457901001,0.01651531457901001,0.90625,1,4
20,2946,0.11067516054026785,0.2090984582901001,0.51171875,1,3
20,2947,0.0,0.3000708818435669,0.23046875,2,5
20,2948,0.006781578063964844,0.006781578063964844,0.9296875,2,4
20,2949,0.11623295908793808,0.17199790477752686,0.5703125,1,4
20,2950,0.10850389022380115,0.11671006679534912,0.671875,1,4
20,2951,0.008119821548461914,0.008119821548461914,0.95703125,1,3
20,2952,0.0101509690284729,0.0101509690284729,0.92578125,2,4
20,2953,0.07533609867095947,0.07533609867095947,0.7578125,1,4
20,2954,0.12311238679103555,0.1397639513015747,0.65234375,1,2
20,2955,0.11486938153393568,0.11978232860565186,0.68359375,1,4
20,2956,0.001422584056854248,0.001422584056854248,0.98046875,1,3
20,2957,0.1113194632343948,0.1578824520111084,0.58203125,1,3
20,2866,0.13575652707368138,0.1651005744934082,0.62890625,3,5
20,2881,0.1158827841281891,0.17658329010009766,0.5625,4,5
20,2958,0.00397491455078125,0.00397491455078125,0.98828125,2,2
20,2959,0.003227055072784424,0.003227055072784424,0.9453125,3,4
20,2960,0.13323466456495228,0.1680200695991516,0.6171875,2,4
20,2961,0.09265169058926405,0.23600828647613525,0.45703125,3,5
20,2962,0.11749032721854748,0.18173730373382568,0.55859375,2,3
20,2963,0.00272214412689209,0.00272214412689209,0.953125,2,1
20,2964,0.004420161247253418,0.004420161247253418,0.9375,3,4
20,2965,0.11737659713253382,0.19965720176696777,0.53515625,4,5
20,2966,0.03740227222442627,0.03740227222442627,0.7734375,5,7
20,2967,0.01701796054840088,0.01701796054840088,0.87109375,3,3
20,2968,0.011329174041748047,0.011329174041748047,0.94140625,4,5
20,2969,0.001994013786315918,0.001994013786315918,0.96875,2,3
20,2970,0.12653907621279362,0.14859634637832642,0.640625,2,4
20,2971,0.08184957504272461,0.08184957504272461,0.80078125,2,3
20,2972,0.1200648075900972,0.14099353551864624,0.640625,3,4
20,2973,0.024197816848754883,0.024197816848754883,0.8125,4,5
20,2974,0.12704082741402092,0.16635525226593018,0.60546875,2,4
20,2975,0.0012545585632324219,0.0012545585632324219,0.98046875,2,1
20,2976,0.12128475378267468,0.15881788730621338,0.60546875,4,6
20,2977,0.11957790912128988,0.2000780701637268,0.5390625,5,5
20,2978,0.11959860473871232,0.18224549293518066,0.5625,2,4
20,2979,0.021455824375152588,0.021455824375152588,0.9140625,2,4
20,2980,0.0706338882446289,0.0706338882446289,0.8359375,1,2
20,2981,0.015761375427246094,0.015761375427246094,0.9140625,4,4
