generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
16,2467,0.11715289216954262,0.15743380784988403,0.59765625,1,1
16,2468,0.08993220329284668,0.08993220329284668,0.78515625,1,2
16,2469,0.006375312805175781,0.006375312805175781,0.9296875,1,2
16,2470,0.01996433734893799,0.01996433734893799,0.9140625,2,5
16,2471,0.12759695562999698,0.1551772952079773,0.62890625,1,1
16,2472,0.12218940258026123,0.12218940258026123,0.73046875,2,4
16,2473,0.0973217790015042,0.18053895235061646,0.515625,2,4
16,2474,0.06651168176904322,0.23324644565582275,0.4140625,2,3
16,2475,0.1073959469795227,0.1073959469795227,0.7421875,2,4
16,2476,0.006532788276672363,0.006532788276672363,0.92578125,1,2
16,2477,0.10741883516311646,0.10741883516311646,0.7734375,2,3
16,2478,0.11937917186878623,0.15632259845733643,0.60546875,1,1
16,2479,0.12108891736716033,0.15460729598999023,0.61328125,3,6
16,2480,0.11124687688425185,0.16703343391418457,0.56640625,2,4
16,2481,0.11936670541763306,0.11936670541763306,0.703125,1,2
16,2482,0.12139830226078631,0.12659049034118652,0.68359375,1,1
16,2483,0.022089838981628418,0.022089838981628418,0.91015625,1,2
16,2484,0.06465045223012568,0.28535372018814087,0.390625,2,3
17,2231,0.10806548595428467,0.10806548595428467,0.71484375,2,5
17,1917,0.10819083452224731,0.10819083452224731,0.703125,2,4
17,2485,0.014759361743927002,0.014759361743927002,0.88671875,2,4
17,2486,0.002633988857269287,0.002633988857269287,0.9453125,2,5
17,2487,0.019634604454040527,0.019634604454040527,0.85546875,2,4
17,2488,0.02625429630279541,0.02625429630279541,0.7734375,2,4
17,2489,0.008648872375488281,0.008648872375488281,0.9140625,3,5
17,2490,0.09076013346202673,0.10419100522994995,0.6484375,2,5
17,2491,0.0740809440612793,0.0740809440612793,0.72265625,2,3
17,2492,0.021203160285949707,0.021203160285949707,0.86328125,2,1
17,2493,0.06341612339019775,0.06341612339019775,0.7578125,2,4
17,2494,0.054340481758117676,0.054340481758117676,0.78125,2,3
17,2495,0.005838751792907715,0.005838751792907715,0.921875,2,3
17,2496,0.048659324645996094,0.048659324645996094,0.81640625,2,3
17,2497,0.10112714767456055,0.10112714767456055,0.703125,2,4
17,2498,0.0037093162536621094,0.0037093162536621094,0.9609375,2,5
17,2499,0.013973414897918701,0.013973414897918701,0.87109375,2,3
17,2500,0.07914557307958604,0.08169865608215332,0.6875,2,3
17,2501,0.07020080089569092,0.07020080089569092,0.76171875,2,4
17,2502,0.07913274387829007,0.09979301691055298,0.6171875,2,4
17,2503,0.05726063251495361,0.05726063251495361,0.7734375,2,4
17,2504,0.07604945171624423,0.08011794090270996,0.6796875,3,5
17,2505,0.006401538848876953,0.006401538848876953,0.890625,2,4
17,2506,0.06013834476470947,0.06013834476470947,0.71875,2,5
17,2507,0.01814889907836914,0.01814889907836914,0.81640625,2,3
17,2508,0.055484116077423096,0.055484116077423096,0.80859375,3,7
17,2509,0.06444275379180908,0.06444275379180908,0.77734375,2,6
17,2510,0.022650599479675293,0.022650599479675293,0.82421875,2,3
17,2511,0.07018572092056274,0.07018572092056274,0.70703125,2,5
17,2512,0.008118987083435059,0.008118987083435059,0.9375,2,2
17,2513,0.06758181005716325,0.08737850189208984,0.609375,2,4
17,2514,0.02868664264678955,0.02868664264678955,0.8671875,3,5
17,2515,0.01875758171081543,0.01875758171081543,0.84375,2,5
17,2516,0.07431374746374787,0.11853158473968506,0.55078125,2,3
17,2517,0.10333889722824097,0.10333889722824097,0.70703125,1,2
17,2518,0.02324599027633667,0.02324599027633667,0.828125,2,3
17,2519,0.061579883098602295,0.061579883098602295,0.76171875,2,5
17,2520,0.01587080955505371,0.01587080955505371,0.86328125,2,3
17,2521,0.09222665382549168,0.09332025051116943,0.6953125,2,3
17,2522,0.07993985223583878,0.0917695164680481,0.6484375,2,4
17,2523,0.010158181190490723,0.010158181190490723,0.90234375,2,4
17,2524,0.07013493776321411,0.07013493776321411,0.78125,3,6
17,2525,0.006946444511413574,0.006946444511413574,0.8984375,3,5
17,2526,0.07274609804153442,0.07274609804153442,0.71875,1,3
17,2527,0.015263676643371582,0.015263676643371582,0.9296875,2,5
17,2528,0.039356768131256104,0.039356768131256104,0.76953125,2,4
17,2529,0.01680314540863037,0.01680314540863037,0.8125,2,5
17,2412,0.11793942260555924,0.16276276111602783,0.58984375,3,4
17,2321,0.13384136895183477,0.14246731996536255,0.67578125,3,5
17,2530,0.09371626377105713,0.09371626377105713,0.71875,2,2
17,2531,0.10939753986895087,0.18922817707061768,0.53125,1,2
17,2532,0.008420705795288086,0.008420705795288086,0.91015625,3,3
17,2533,0.006915867328643799,0.006915867328643799,0.8984375,5,6
17,2534,0.03845489025115967,0.03845489025115967,0.88671875,3,3
17,2535,0.08889451192226262,0.17438310384750366,0.50390625,3,5
17,2536,0.08983825170435013,0.18698042631149292,0.4921875,1,2
17,2537,0.08588581264484675,0.0953872799873352,0.66015625,2,3
17,2538,0.10821863904129715,0.2756614089012146,0.45703125,2,4
17,2539,0.028918147087097168,0.028918147087097168,0.84375,1,1
17,2540,0.007198452949523926,0.007198452949523926,0.91015625,2,3
17,2541,0.03975069522857666,0.03975069522857666,0.8046875,2,2
17,2542,0.09849584184121342,0.10939234495162964,0.66015625,1,2
17,2543,0.03623402118682861,0.03623402118682861,0.765625,1,2
17,2544,0.0013300776481628418,0.0013300776481628418,0.96484375,2,3
17,2545,0.07765488012228162,0.21966463327407837,0.44140625,2,2
17,2546,0.04171895980834961,0.04171895980834961,0.76953125,1,1
17,2547,0.1089943131664768,0.11365598440170288,0.68359375,2,2
17,2548,0.003927826881408691,0.003927826881408691,0.94921875,3,4
17,2549,0.0018668174743652344,0.0018668174743652344,0.97265625,3,4
17,2550,0.11336337123066188,0.1412215232849121,0.62109375,1,3
17,2551,0.08066376321949066,0.20048469305038452,0.4609375,3,5
17,2552,0.10849120770581068,0.1582549810409546,0.57421875,2,3
17,2553,0.044075727462768555,0.044075727462768555,0.80078125,1,1
17,2554,0.10876260325312617,0.1913623809814453,0.52734375,2,2
17,2555,0.02120351791381836,0.02120351791381836,0.8125,1,2
17,2556,0.11132036475464703,0.11376452445983887,0.69140625,2,4
17,2557,0.12131852935999633,0.13621729612350464,0.65625,1,2
17,2558,0.046263158321380615,0.046263158321380615,0.79296875,3,3
17,2559,0.004916489124298096,0.004916489124298096,0.984375,5,6
17,2560,0.04346102476119995,0.04346102476119995,0.83203125,3,6
17,2561,0.0056536197662353516,0.0056536197662353516,0.9453125,3,3
17,2562,0.1119111680891365,0.17850005626678467,0.55078125,1,2
17,2563,0.0109330415725708,0.0109330415725708,0.92578125,2,3
17,2564,0.027873218059539795,0.027873218059539795,0.80078125,4,7
17,2565,0.10059370170347394,0.15798765420913696,0.5546875,3,4
17,2566,0.12230055779218675,0.12624573707580566,0.6875,2,4
17,2567,0.11110921762883665,0.1384134292602539,0.62109375,2,3
17,2568,0.0024827122688293457,0.0024827122688293457,0.95703125,3,4
17,2569,0.12231990322470666,0.1665632724761963,0.59375,4,5
17,2570,0.1043853012379259,0.1567310094833374,0.56640625,1,2
17,2571,0.0,0.4019506573677063,0.08984375,5,8
17,2572,0.023483574390411377,0.023483574390411377,0.89453125,3,4
17,2573,0.058812671341002,0.2389848232269287,0.3984375,4,6
17,2574,0.10844546556472778,0.10844546556472778,0.734375,3,6
17,2575,0.018785476684570312,0.018785476684570312,0.875,3,3
17,2576,0.09481894969940186,0.09481894969940186,0.75390625,2,3
17,2577,0.0,0.41547149419784546,0.1015625,4,7
17,2578,0.08594644069671631,0.08594644069671631,0.78125,2,2
17,2579,0.0263596773147583,0.0263596773147583,0.86328125,1,2
17,2580,0.08244428574107589,0.2621830701828003,0.42578125,4,6
17,2581,0.0,0.37293076515197754,0.15625,3,5
17,2582,0.10903756041079761,0.11143159866333008,0.69140625,2,3
17,2583,0.04471253149677069,0.1747543215751648,0.40234375,3,4
17,2584,0.008445918560028076,0.008445918560028076,0.89453125,1,2
17,2585,0.002805218333378441,0.23937863111495972,0.3046875,2,3
17,2586,0.10317515139468016,0.1423872709274292,0.58984375,2,3
17,2587,0.018825232982635498,0.018825232982635498,0.921875,1,3
17,2588,0.0100441575050354,0.0100441575050354,0.92578125,3,5
17,2589,0.027928054332733154,0.027928054332733154,0.84375,3,4
17,2445,0.1268662442453206,0.1472914218902588,0.64453125,2,4
17,2421,0.11902079335413875,0.15787214040756226,0.6015625,1,1
17,2590,0.06598204374313354,0.06598204374313354,0.82421875,2,2
17,2591,0.12346958275884391,0.18010377883911133,0.57421875,1,1
17,2592,0.10359543561935425,0.10359543561935425,0.71484375,1,1
17,2593,0.0008934736251831055,0.0008934736251831055,0.9765625,2,1
17,2594,0.0011946558952331543,0.0011946558952331543,0.96875,1,0
17,2595,0.12040495639666916,0.14643073081970215,0.62890625,1,2
17,2596,0.1212645834311843,0.15106439590454102,0.62109375,2,2
17,2597,0.00593191385269165,0.00593191385269165,0.90625,1,0
17,2598,0.001251220703125,0.001251220703125,0.96875,1,0
17,2599,0.02526867389678955,0.02526867389678955,0.796875,1,0
17,2600,0.11900351778604092,0.17609769105911255,0.5703125,1,1
17,2601,0.008600592613220215,0.008600592613220215,0.8671875,1,0
17,2602,0.060756709193810834,0.24688440561294556,0.3984375,2,4
17,2603,0.11665235809050502,0.1609865427017212,0.58984375,1,3
17,2604,0.09596785716712476,0.23852205276489258,0.4609375,1,2
17,2605,0.007528126239776611,0.007528126239776611,0.90234375,1,1
17,2606,0.09293529368005694,0.2558218836784363,0.4453125,3,4
17,2607,0.04143822193145752,0.04143822193145752,0.76171875,1,2
17,2608,0.010463953018188477,0.010463953018188477,0.87109375,1,2
17,2609,0.07407522201538086,0.07407522201538086,0.8046875,2,5
17,2610,0.06653749942779541,0.06653749942779541,0.828125,3,4
17,2611,0.11482122982852162,0.12222135066986084,0.67578125,2,5
17,2612,0.0028215646743774414,0.0028215646743774414,0.94140625,1,0
17,2613,0.1029053388629109,0.18750011920928955,0.51953125,2,2
17,2614,0.11605418100953103,0.15803122520446777,0.59375,3,5
17,2615,0.11084961937740448,0.20197510719299316,0.51953125,2,3
17,2616,0.016714930534362793,0.016714930534362793,0.88671875,2,3
17,2617,0.00036203861236572266,0.00036203861236572266,0.9921875,1,0
17,2618,2.384185791015625e-07,2.384185791015625e-07,1.0,3,4
17,2619,0.1208166596479714,0.1667335033416748,0.58984375,2,4
17,2620,0.0030515193939208984,0.0030515193939208984,0.9375,1,0
17,2621,0.10974796721711756,0.1836305856704712,0.5390625,2,4
17,2622,0.0024147629737854004,0.0024147629737854004,0.9453125,2,1
17,2623,0.11582247284241022,0.14606183767318726,0.6171875,1,2
17,2624,0.0018753409385681152,0.0018753409385681152,0.95703125,1,0
17,2625,0.009160876274108887,0.009160876274108887,0.90625,2,3
17,2626,0.009606659412384033,0.009606659412384033,0.8671875,1,0
17,2627,0.03541290760040283,0.03541290760040283,0.90625,1,1
17,2628,0.00306856632232666,0.00306856632232666,0.9375,1,0
18,1917,0.11262127186637373,0.1128416657447815,0.69921875,2,4
18,2231,0.10756960208527745,0.11217033863067627,0.68359375,2,5
18,2629,0.06713414192199707,0.06713414192199707,0.79296875,1,3
18,2630,0.016201376914978027,0.016201376914978027,0.94140625,2,6
18,2631,0.08525490760803223,0.08525490760803223,0.76171875,1,2
18,2632,0.07979786396026611,0.07979786396026611,0.77734375,1,2
18,2633,0.06909179978538306,0.11752492189407349,0.53515625,1,1
18,2634,0.08977767918258907,0.10790181159973145,0.6328125,2,4
18,2635,0.07225686311721802,0.07225686311721802,0.8046875,1,2
18,2636,0.08731930004432799,0.0959388017654419,0.6640625,2,4
18,2637,0.08579480648040771,0.08579480648040771,0.76171875,2,4
18,2638,0.07918102282565088,0.09406191110610962,0.63671875,2,5
18,2639,0.08268761727958919,0.08711123466491699,0.6796875,3,6
18,2640,0.09137290716171265,0.09137290716171265,0.71875,2,3
18,2641,0.0664096474647522,0.0664096474647522,0.7734375,2,4
18,2642,0.027410268783569336,0.027410268783569336,0.86328125,1,2
18,2643,0.02297919988632202,0.02297919988632202,0.9375,1,1
18,2644,0.006796479225158691,0.006796479225158691,0.91796875,1,3
18,2645,0.027834653854370117,0.027834653854370117,0.84375,1,1
18,2646,0.01727205514907837,0.01727205514907837,0.8515625,2,4
18,2647,0.08703123731538655,0.09665942192077637,0.66015625,2,4
18,2648,0.09875571727752686,0.09875571727752686,0.70703125,1,1
18,2649,0.07058948278427125,0.10756492614746094,0.5625,3,6
18,2650,0.044750988483428955,0.044750988483428955,0.76953125,3,5
18,2651,0.09533655422274025,0.10363548994064331,0.66796875,2,3
18,2652,0.003981888294219971,0.003981888294219971,0.93359375,2,2
18,2653,0.003467559814453125,0.003467559814453125,0.95703125,2,3
18,2654,0.0074918270111083984,0.0074918270111083984,0.91015625,1,2
18,2655,0.07683229446411133,0.07683229446411133,0.71875,1,3
18,2656,0.02677851915359497,0.02677851915359497,0.890625,2,4
18,2657,0.09954720735549927,0.09954720735549927,0.72265625,2,5
18,2658,0.020115435123443604,0.020115435123443604,0.921875,3,4
18,2659,0.012545526027679443,0.012545526027679443,0.9140625,2,4
18,2660,0.0703805685043335,0.0703805685043335,0.81640625,2,5
18,2661,0.022420763969421387,0.022420763969421387,0.9296875,2,4
18,2662,0.008693933486938477,0.008693933486938477,0.96484375,1,3
18,2663,0.07907434226945044,0.10488617420196533,0.6015625,2,3
18,2664,0.009096503257751465,0.009096503257751465,0.87890625,1,2
18,2665,0.018817782402038574,0.018817782402038574,0.85546875,3,4
18,2666,0.033898890018463135,0.033898890018463135,0.8984375,3,4
18,2667,0.018337726593017578,0.018337726593017578,0.8984375,3,6
18,2668,0.10935753583908081,0.10935753583908081,0.70703125,2,4
18,2669,0.10293924808502197,0.10293924808502197,0.7578125,1,2
18,2445,0.13203586498275402,0.15505129098892212,0.640625,2,4
18,2591,0.11638158932328227,0.1885676383972168,0.546875,1,1
18,2670,0.12306009349413218,0.13970458507537842,0.65234375,2,2
18,2671,0.12147009372711182,0.12147009372711182,0.7265625,2,2
18,2672,0.02098745107650757,0.02098745107650757,0.91796875,1,1
18,2673,0.0034769773483276367,0.0034769773483276367,0.953125,1,0
18,2674,0.1285707950592041,0.1285707950592041,0.70703125,1,2
18,2675,0.004588603973388672,0.004588603973388672,0.953125,1,0
18,2676,0.0335770845413208,0.0335770845413208,0.91796875,3,5
18,2677,0.08862775191664697,0.09951186180114746,0.65625,1,1
18,2678,0.0017635822296142578,0.0017635822296142578,0.95703125,1,1
18,2679,0.08187460899353027,0.08187460899353027,0.80078125,1,2
18,2680,0.1312936544418335,0.1312936544418335,0.703125,2,3
18,2681,0.0030277371406555176,0.0030277371406555176,0.9609375,2,2
18,2682,0.004738926887512207,0.004738926887512207,0.96875,2,3
18,2683,0.0027315616607666016,0.0027315616607666016,0.96484375,1,2
18,2684,0.015978991985321045,0.015978991985321045,0.9140625,2,3
18,2685,0.0016912221908569336,0.0016912221908569336,0.95703125,1,1
18,2686,0.10386404744349421,0.22065722942352295,0.48828125,1,2
18,2687,0.0678449273109436,0.0678449273109436,0.85546875,2,5
18,2688,3.6656856536865234e-05,3.6656856536865234e-05,0.99609375,2,3
18,2689,0.032867491245269775,0.032867491245269775,0.8203125,2,3
18,2690,0.02473127841949463,0.02473127841949463,0.84765625,1,0
18,2691,0.10354822874069214,0.10354822874069214,0.75,2,5
18,2692,0.13423558173235509,0.14908593893051147,0.66015625,2,2
18,2693,0.12076975638046862,0.16894567012786865,0.5859375,1,1
18,2694,0.0014367103576660156,0.0014367103576660156,0.95703125,1,0
18,2695,0.12217088043689729,0.15036416053771973,0.625,2,3
18,2696,0.12016692198812963,0.12791156768798828,0.67578125,1,1
18,2697,0.01792973279953003,0.01792973279953003,0.92578125,3,5
18,2698,0.11385919875465335,0.2418917417526245,0.48828125,2,3
18,2699,0.13282035384327176,0.15078496932983398,0.65234375,2,3
18,2700,0.002287149429321289,0.002287149429321289,0.96875,2,2
18,2701,0.0016137957572937012,0.0016137957572937012,0.9609375,2,2
18,2702,0.004244565963745117,0.004244565963745117,0.9453125,2,4
18,2703,0.13682193600106987,0.14873212575912476,0.66796875,2,2
18,2704,0.021991372108459473,0.021991372108459473,0.94140625,2,4
18,2705,0.001737833023071289,0.001737833023071289,0.95703125,1,0
18,2706,0.0017635822296142578,0.0017635822296142578,0.95703125,1,0
18,2707,0.0007489323616027832,0.0007489323616027832,0.96875,1,0
18,2708,0.0011113286018371582,0.0011113286018371582,0.9609375,1,0
18,2709,0.003278970718383789,0.003278970718383789,0.953125,1,0
18,2710,0.00311201810836792,0.00311201810836792,0.953125,1,0
18,2711,0.000504910945892334,0.000504910945892334,0.984375,2,3
18,2712,0.10582041880115868,0.21585679054260254,0.49609375,2,1
18,2321,0.1388135299785063,0.1508970856666565,0.66796875,3,5
18,2569,0.13950441428460184,0.17378652095794678,0.62109375,4,5
18,2713,0.11748212575912476,0.11748212575912476,0.7265625,3,5
18,2714,0.02608567476272583,0.02608567476272583,0.91015625,4,6
18,2715,0.03419935703277588,0.03419935703277588,0.8515625,1,2
18,2716,0.02078568935394287,0.02078568935394287,0.8671875,2,4
18,2717,0.016598641872406006,0.016598641872406006,0.93359375,2,4
18,2718,0.015928208827972412,0.015928208827972412,0.921875,4,6
18,2719,0.029722511768341064,0.029722511768341064,0.90234375,2,4
18,2720,0.11031335499137643,0.19081228971481323,0.53125,1,3
18,2721,0.009507298469543457,0.009507298469543457,0.9609375,4,5
18,2722,0.0798652172088623,0.0798652172088623,0.796875,3,5
18,2723,0.008930802345275879,0.008930802345275879,0.93359375,2,4
18,2724,0.06412315368652344,0.06412315368652344,0.7421875,1,1
18,2725,0.10839796450454743,0.10861009359359741,0.69921875,2,4
18,2726,0.0021539926528930664,0.0021539926528930664,0.953125,1,1
18,2727,0.09985440969467163,0.09985440969467163,0.71484375,3,4
18,2728,0.10723359324038031,0.2103586196899414,0.50390625,1,1
18,2729,0.004086315631866455,0.004086315631866455,0.95703125,4,4
18,2730,0.004718661308288574,0.004718661308288574,0.97265625,2,3
18,2731,0.006796479225158691,0.006796479225158691,0.91796875,4,6
18,2732,0.003978848457336426,0.003978848457336426,0.94921875,3,5
18,2733,0.09679204225540161,0.09679204225540161,0.75390625,3,4
18,2734,0.11506381072103979,0.23948240280151367,0.4921875,1,2
18,2735,0.10989390977192671,0.11946004629135132,0.66796875,1,2
18,2736,0.014667630195617676,0.014667630195617676,0.90625,1,1
18,2737,0.0,0.42055803537368774,0.08203125,4,5
18,2738,0.06070003472268583,0.2679173946380615,0.390625,2,3
18,2739,0.015506505966186523,0.015506505966186523,0.96484375,5,6
18,2740,0.12209226435516031,0.1731613278388977,0.58203125,2,2
18,2741,0.12075150012969971,0.12075150012969971,0.73828125,3,4
18,2742,0.06045657396316528,0.06045657396316528,0.76953125,3,3
18,2743,0.11087802064139397,0.2457556128501892,0.48046875,1,2
18,2744,0.11022536014206709,0.15633070468902588,0.58203125,2,4
18,2745,0.047116637229919434,0.047116637229919434,0.8828125,2,2
18,2746,0.001495659351348877,0.001495659351348877,0.984375,4,7
18,2747,0.12023413786664607,0.12932747602462769,0.671875,1,1
18,2748,0.0032674670219421387,0.0032674670219421387,0.953125,3,4
18,2749,0.09788074716925622,0.29306983947753906,0.43359375,3,3
18,2750,0.08322930335998535,0.08322930335998535,0.81640625,2,3
18,2751,0.0011490583419799805,0.0011490583419799805,0.98046875,4,6
18,2752,0.10653274669311943,0.20898377895355225,0.50390625,2,3
18,2753,0.11544840503484012,0.1660381555557251,0.578125,3,5
18,2754,0.05790657177567483,0.16845548152923584,0.4375,3,4
18,2755,0.07271772623062134,0.07271772623062134,0.83984375,2,4
18,2756,0.0,0.4332515001296997,0.08203125,2,3
18,2757,0.10512138716876508,0.24917662143707275,0.46875,2,2
18,2758,0.09648334630765022,0.23412072658538818,0.46484375,3,5
18,2759,0.07858586311340332,0.07858586311340332,0.79296875,1,2
18,2760,0.11648984276689592,0.22422105073928833,0.5078125,1,2
18,2761,0.11916032142471523,0.15214484930038452,0.61328125,1,2
18,2762,0.12679367722012105,0.14555686712265015,0.6484375,3,3
18,2763,0.10291939461603762,0.233162522315979,0.4765625,2,3
18,2764,0.01567399501800537,0.01567399501800537,0.91796875,1,2
18,2765,0.004134476184844971,0.004134476184844971,0.953125,1,3
18,2766,0.11683472385630013,0.1230851411819458,0.6796875,1,3
18,2767,0.050650060176849365,0.050650060176849365,0.8125,1,1
18,2768,0.11942876153625549,0.12581795454025269,0.6796875,1,3
18,2769,0.0045618414878845215,0.0045618414878845215,0.96484375,3,5
18,2770,0.013468503952026367,0.013468503952026367,0.88671875,1,2
18,2771,0.11452906602062286,0.24331486225128174,0.48828125,2,5
18,2772,0.1141424095258117,0.21564912796020508,0.51171875,4,5
19,1917,0.10300695896148682,0.10300695896148682,0.73046875,2,4
19,2668,0.09964829683303833,0.09964829683303833,0.76171875,2,4
19,2773,0.07239371538162231,0.07239371538162231,0.7890625,2,5
19,2774,0.08533254358917476,0.09178626537322998,0.671875,2,4
19,2775,0.08643448352813721,0.08643448352813721,0.734375,1,2
19,2776,0.07470546383410694,0.10897207260131836,0.57421875,3,4
19,2777,0.0022269487380981445,0.0022269487380981445,0.96484375,1,1
19,2778,0.07951003592461349,0.11276769638061523,0.58203125,1,1
19,2779,0.0829884596168995,0.08315086364746094,0.69921875,2,5
19,2780,0.016214609146118164,0.016214609146118164,0.92578125,2,5
19,2781,0.08931735274381937,0.09409564733505249,0.6796875,2,4
19,2782,0.08285374240949751,0.10712403059005737,0.609375,2,4
19,2783,0.08988308906555176,0.08988308906555176,0.70703125,2,4
19,2784,0.08334612846374512,0.08334612846374512,0.7890625,1,2
19,2785,0.08216655347496273,0.0987541675567627,0.6328125,2,3
19,2786,0.06070578098297119,0.06070578098297119,0.84765625,2,4
19,2787,0.06265223026275635,0.06265223026275635,0.7421875,2,3
19,2788,0.08902323246002197,0.08902323246002197,0.7421875,1,3
19,2789,0.06509780883789062,0.06509780883789062,0.75390625,2,5
19,2790,0.03367644548416138,0.03367644548416138,0.79296875,2,4
19,2791,0.02250570058822632,0.02250570058822632,0.8828125,3,5
19,2792,0.0647883415222168,0.0647883415222168,0.75390625,2,4
19,2793,0.020507633686065674,0.020507633686065674,0.90234375,3,4
19,2794,0.11251205205917358,0.11251205205917358,0.7109375,2,4
19,2795,0.020367205142974854,0.020367205142974854,0.87890625,2,4
19,2796,0.03600955009460449,0.03600955009460449,0.859375,2,4
19,2797,0.080760657787323,0.080760657787323,0.70703125,1,2
19,2798,0.05521845817565918,0.05521845817565918,0.8359375,2,4
19,2799,0.055555105209350586,0.055555105209350586,0.80859375,2,4
19,2800,0.06615322828292847,0.06615322828292847,0.74609375,3,6
19,2801,0.08720315294340254,0.1035916805267334,0.63671875,1,3
19,2802,0.026826977729797363,0.026826977729797363,0.92578125,2,4
19,2803,0.08796226559206845,0.09664523601531982,0.6640625,2,3
19,2804,0.021284639835357666,0.021284639835357666,0.83984375,1,2
19,2805,0.02431577444076538,0.02431577444076538,0.8515625,2,4
19,2806,0.04472768306732178,0.04472768306732178,0.8359375,2,4
19,2807,0.07870069798082115,0.09924817085266113,0.6171875,2,4
19,2808,0.08810395002365112,0.08810395002365112,0.80078125,2,2
19,2809,0.020277976989746094,0.020277976989746094,0.88671875,1,1
19,2810,0.09543244726955892,0.11206746101379395,0.640625,1,2
19,2811,0.0876273512840271,0.0876273512840271,0.70703125,2,4
19,2812,0.03994107246398926,0.03994107246398926,0.86328125,3,6
19,2813,0.08412016835063697,0.08862042427062988,0.6796875,2,4
19,2814,0.037637174129486084,0.037637174129486084,0.88671875,3,5
19,2815,0.03939753770828247,0.03939753770828247,0.76953125,1,1
19,2816,0.02506124973297119,0.02506124973297119,0.84375,2,4
19,2321,0.14553046226501465,0.14553046226501465,0.71484375,3,5
19,2703,0.1429728865623474,0.1429728865623474,0.734375,2,2
19,2817,0.14484959770925346,0.1662847399711609,0.6484375,1,2
19,2818,0.018467187881469727,0.018467187881469727,0.85546875,3,4
19,2819,0.10874267714098097,0.23591631650924683,0.484375,2,3
19,2820,0.1382054979912937,0.13984429836273193,0.6953125,1,2
19,2821,0.1120154857635498,0.1120154857635498,0.76171875,3,5
19,2822,0.09862395143136385,0.18983256816864014,0.5078125,2,2
19,2823,0.13540659402497116,0.16274219751358032,0.6328125,2,3
19,2824,0.0016814470291137695,0.0016814470291137695,0.984375,2,2
19,2825,0.00722193717956543,0.00722193717956543,0.953125,2,2
19,2826,0.1312752844532952,0.14579814672470093,0.66015625,2,4
19,2827,0.13609959837049249,0.18532711267471313,0.59375,3,4
19,2828,0.006128132343292236,0.006128132343292236,0.9375,2,2
19,2829,0.09994069242384286,0.221513569355011,0.48046875,2,2
19,2830,0.10822665691375732,0.10822665691375732,0.77734375,1,2
19,2831,0.13674544903915378,0.17459768056869507,0.61328125,2,3
19,2832,0.13639477710239592,0.17200523614883423,0.6171875,2,2
19,2833,0.11644023936241867,0.16746461391448975,0.578125,3,4
19,2834,0.008479535579681396,0.008479535579681396,0.94140625,3,4
19,2835,0.022819459438323975,0.022819459438323975,0.84375,3,5
19,2836,0.02733403444290161,0.02733403444290161,0.875,2,2
19,2837,0.003435194492340088,0.003435194492340088,0.96484375,2,2
19,2838,0.09919569233898075,0.2023434042930603,0.49609375,3,4
19,2839,0.12114059925079346,0.12114059925079346,0.7578125,2,2
19,2840,0.14895600080490112,0.14895600080490112,0.70703125,3,3
19,2841,0.14836420677602294,0.16658437252044678,0.65625,2,2
19,2842,0.005026519298553467,0.005026519298553467,0.9609375,2,1
19,2843,0.12805691990070048,0.16149049997329712,0.6171875,2,3
19,2844,0.1379418969154358,0.1379418969154358,0.7421875,2,3
19,2845,0.1299380660057068,0.1299380660057068,0.75390625,1,2
19,2846,0.08379922783933581,0.1780298948287964,0.48828125,3,3
19,2847,0.09279149770736694,0.09279149770736694,0.8046875,2,3
19,2848,0.012134253978729248,0.012134253978729248,0.93359375,2,1
19,2849,0.0010142326354980469,0.0010142326354980469,0.98046875,1,1
19,2850,0.11012274026870728,0.11012274026870728,0.7734375,2,2
19,2851,0.027878284454345703,0.027878284454345703,0.8203125,2,2
19,2852,0.12556703248992565,0.20345038175582886,0.546875,3,5
19,2853,0.01806771755218506,0.01806771755218506,0.90234375,3,2
19,2854,0.13300123158842328,0.17196118831634521,0.609375,1,1
19,2855,0.0,0.2560442090034485,0.27734375,4,4
19,2569,0.14805182663258168,0.16807657480239868,0.65234375,4,5
19,2699,0.13572220969945195,0.1459869146347046,0.671875,2,3
19,2856,8.58306884765625e-06,8.58306884765625e-06,1.0,3,4
19,2857,0.015336692333221436,0.015336692333221436,0.9140625,1,1
19,2858,0.13541085552424195,0.15901458263397217,0.640625,1,2
19,2859,0.03308868408203125,0.03308868408203125,0.80859375,2,3
19,2860,0.13405460119247437,0.13405460119247437,0.734375,3,6
19,2861,0.13657175702974203,0.1469007134437561,0.671875,2,2
19,2862,0.11086710542440416,0.2405252456665039,0.484375,2,3
19,2863,0.010218381881713867,0.010218381881713867,0.92578125,2,2
19,2864,0.021969318389892578,0.021969318389892578,0.91015625,1,3
19,2865,0.0047525763511657715,0.0047525763511657715,0.94140625,1,1
19,2866,0.03754317760467529,0.03754317760467529,0.7734375,1,1
19,2867,0.12950534513220194,0.13234877586364746,0.69140625,2,2
19,2868,0.000962376594543457,0.000962376594543457,0.9765625,1,1
19,2869,0.11369401216506958,0.11369401216506958,0.71875,1,3
19,2870,0.04905867576599121,0.04905867576599121,0.90234375,3,5
19,2871,0.12238180637359619,0.12238180637359619,0.76953125,3,5
19,2872,0.02120232582092285,0.02120232582092285,0.9453125,3,4
19,2873,0.008037805557250977,0.008037805557250977,0.953125,3,6
